time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
59.5,0.9688014309208547,0.8612427148576699,2.3627529620981624,0.03393734813969262,0.12719128763915113,0.013595643819575565,1.6255152065704246,0.9999518596081044,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
59.6,0.9671510821948885,0.8628297987481428,2.365578230692251,0.03310142716554484,0.12463691701168597,0.012318458505842983,1.6393862433877204,0.9999557150937771,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
59.7,0.9653840890572023,0.8643221805262178,2.3686079438430943,0.03230979057924469,0.12224335567378691,0.011121677836893454,1.6516607442326783,0.9999589772785864,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
59.800000000000004,0.9635090304639151,0.8657129710736742,2.3718303484129004,0.03156605923696941,0.12001795726173807,0.010008978630869032,1.6623673775121255,0.9999617369887971,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
59.900000000000006,0.9615347870635372,0.8669957696443581,2.3752328668549105,0.030873622174997298,0.1179669163747709,0.008983458187385447,1.6715643080229492,0.9999640730124311,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60,0.9594704755228758,0.8681646912350082,2.378802147324623,0.03023562217262657,0.11609536624055723,0.008047683120278613,1.6793360430708009,0.9999660535032926,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.1,0.9573253888568952,0.8692143898789004,2.382524115582125,0.029654943326817916,0.11440748833627401,0.007203744168137002,1.6857890269767546,0.9999677372736171,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.2,0.95510894332707,0.8701400780439456,2.386384028323573,0.02913420055317363,0.1129066285412014,0.006453314270600696,1.6910461431430583,0.9999691749128878,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.300000000000004,0.9528306321624836,0.8709375423558451,2.390366527656227,0.028675730907234055,0.11159541482225045,0.005797707411125223,1.6952403566173606,0.9999704097017476,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.400000000000006,0.95049998609215,0.8716031558974849,2.3944556964983668,0.02828158660378203,0.11047587200492695,0.0052379360024634725,1.698507793431611,0.9999714783175363,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.5,0.9481265404483761,0.872133887352143,2.3986351147526994,0.027953529602637993,0.10954952980584184,0.004774764902920919,1.7009806005265715,0.9999724113517579,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.6,0.9457198084125337,0.8725273072614235,2.402887916165698,0.027693027626802792,0.1088175209465042,0.004408760473252095,1.7027799574452527,0.9999732336788634,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.7,0.9432892598245936,0.8727815916605333,2.407196845846819,0.027501251482031086,0.10828066679164486,0.0041403333958224264,1.704009615228857,0.9999739647284441,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.800000000000004,0.9408443048641818,0.8728955233360093,2.4115443184789087,0.027379073554811728,0.10793954853088569,0.003969774265442844,1.704750317847556,0.9999746187174542,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
60.900000000000006,0.9383942818299186,0.8728684909265209,2.4159124773035976,0.027327067377185606,0.10779456243541637,0.0038972812177081803,1.705055417719307,0.9999752048941873,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61,0.9359484481909921,0.8727004860581167,2.4202832540124333,0.027345508160755164,0.10784595816787103,0.003922979083935511,1.7049479319935081,0.999975727831725,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.1,0.9335159740559448,0.8723920986732574,2.4246384297150314,0.02743437421764583,0.10809385950944629,0.004046929754723143,1.7044192046116555,0.9999761877876306,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.2,0.9311059371944806,0.8719445106798407,2.428959697188762,0.02759334920224822,0.10853826720617832,0.004269133603089156,1.7034292463940708,0.999976581122664,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.300000000000004,0.9287273187554919,0.8713594880134651,2.4332287246392745,0.027821825123678347,0.10917904394372252,0.004589521971861257,1.701908728129467,0.9999769007489575,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.400000000000006,0.926388998846129,0.8706393711742793,2.437427221215925,0.028118906094621497,0.11001588175712988,0.0050079408785649385,1.6997625067811706,0.999977136561691,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.5,0.9240997511712565,0.8697870642695263,2.441537004529138,0.02848341279729976,0.11104825248962212,0.005524126244811058,1.6968744791207522,0.9999772758004696,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.6,0.9218682359797202,0.8688060225647704,2.445540070405603,0.02891388766153078,0.11227534225121873,0.0061376711256093605,1.6931134861727906,0.9999773032877749,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.7,0.9197029906240312,0.8677002385212456,2.4494186650895697,0.029408600763033678,0.1136959712094984,0.006847985604749196,1.6883399403121986,0.9999772015002765,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.800000000000004,0.9176124171145232,0.8664742262743858,2.453155360051798,0.029965556462030155,0.11530850048022222,0.007654250240111106,1.6824128175609585,0.9999769504413888,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
61.900000000000006,0.9156047661393514,0.8651330044901604,2.4567331294995274,0.030582500812426895,0.11711072837668031,0.008555364188340152,1.675196651631441,0.999976527296817,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62,0.9136881171294569,0.8636820775223278,2.4601354305892693,0.03125692977999704,0.11909977881563949,0.009549889407819742,1.6665681827943943,0.9999759058662833,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.1,0.9118703540740661,0.8621274147861624,2.4633462862282087,0.03198609831349567,0.12127198524605363,0.010635992623026815,1.6564223513045695,0.9999750557726732,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.2,0.9101591369378556,0.8604754282636919,2.4663503702097644,0.032767030315007564,0.12362277403405626,0.011811387017028128,1.644677378152649,0.9999739414544835,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.300000000000004,0.9085618686947678,0.8587329480628589,2.4691330942662626,0.03359652955457659,0.12614655176283385,0.013073275881416921,1.6312787406505884,0.999972520949786,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.400000000000006,0.9070856581732087,0.8569071959689606,2.4716806964406333,0.03447119156891021,0.12883660133759556,0.014418300668797776,1.6162019216373955,0.9999707444818194,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.5,0.9057372790985726,0.8550057569514251,2.4739803299857597,0.03538741657450105,0.131684992066388,0.015842496033194,1.599453883721904,0.9999685528599757,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.6,0.9045231259152923,0.8530365486222179,2.4760201518031932,0.036341423411843155,0.13468250895747474,0.01734125447873737,1.5810732891488009,0.9999658757174762,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.7,0.903449167163361,0.8510077886831218,2.4777894092431083,0.037329264519792495,0.13781860627867135,0.01890930313933567,1.5611295474944598,0.9999626296203301,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.800000000000004,0.9025208973632695,0.848927960446368,2.4792785239172868,0.038346841918056714,0.14108138992092625,0.020540694960463124,1.5397208243397214,0.9999587161025401,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
62.900000000000006,0.9017432885171267,0.846805776564599,2.4804791710400895,0.039389924152099166,0.14445763227523342,0.022228816137616708,1.5169711822890701,0.9999540197107556,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63,0.9011207424506675,0.8446501411593276,2.481384352722377,0.040454164129500564,0.14793282217369105,0.023966411086845524,1.493027050287465,0.9999484061774262,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.1,0.9006570452899427,0.8424701105888921,2.4819884636124434,0.041535117751367305,0.1514912509995346,0.02574562549976729,1.468053228251013,0.9999417208837218,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.2,0.9003553253787643,0.8402748531441427,2.4822873473156815,0.04262826321819341,0.1551161344085335,0.027558067204266748,1.4422286326003106,0.9999337878193328,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.300000000000004,0.9002180158925793,0.8380736079994244,2.482278342136474,0.04372902086824068,0.15878976732770717,0.02939488366385358,1.415741976090424,0.999924409291419,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.400000000000006,0.900246823289646,0.8358756437749093,2.4819603148720755,0.04483277338946422,0.1624937081328284,0.031246854066414198,1.3887875545700865,0.999913366673537,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.5,0.9004427025642092,0.8336902170815821,2.481333681643689,0.04593488623455363,0.16620898629136685,0.03310449314568342,1.3615612864193654,0.9999004225099831,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.6,0.9008058400367152,0.831526531420757,2.480400415063589,0.047030728063667634,0.16991632642683807,0.03495816321341903,1.3342571198856095,0.9998853242935479,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.7,0.9013356439823378,0.8293936967753581,2.4791640376746655,0.048115691047200954,0.1735963808494425,0.03679819042472125,1.3070638915376391,0.9998678102073028,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.800000000000004,0.9020307440235149,0.8273006903002242,2.4776296003823894,0.04918521084415204,0.1772299620626531,0.038614981031326545,1.2801626885497968,0.99984761705634,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
63.900000000000006,0.902888997853461,0.8252563182979425,2.475803648547435,0.050234786122817204,0.18079826695037574,0.040399133475187865,1.2537247378227887,0.999824490512509,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64,0.903907505757043,0.8232691797488645,2.473694174951554,0.051259997501294445,0.18428308490296577,0.04214154245148288,1.2279098199140415,0.9997981976484107,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.10000000000001,0.9050826322069171,0.8213476316182262,2.4713105607762733,0.05225652577924279,0.18766698307914714,0.04383349153957357,1.20286518556203,0.9997685415580398,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.2,0.9064100334715247,0.8194997560424205,2.46866350620925,0.05322016938565099,0.19093346349627588,0.04546673174813794,1.1787249356035367,0.9997353776562705,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.3,0.907884690092532,0.8177333294698411,2.4657649523362752,0.054146860980035315,0.1940670882379984,0.047033544118999196,1.1556098137652824,0.9996986310345012,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.4,0.9095009431708821,0.8160557937916908,2.462627995760092,0.05503268316775322,0.1970535708124653,0.04852678540623265,1.1336273545392594,0.9996583140425561,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.5,0.9112525332296285,0.8144742294603045,2.459266797661841,0.05587388330492016,0.19987983339625848,0.049939916698129236,1.112872325062464,0.9996145430887352,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.60000000000001,0.9131326404669987,0.8129953305632156,2.455696488946222,0.05666688738419887,0.20253403128101788,0.05126701564050894,1.0934273997237525,0.9995675535193289,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.7,0.9151339252872271,0.8116253818105797,2.4519330730238416,0.057408312999352507,0.2050055471810833,0.052502773590541646,1.0753640086658696,0.9995177113737171,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.8,0.9172485681190905,0.8103702373880747,2.447993327642818,0.05809498139132039,0.2072849591294261,0.05364247956471305,1.058743305567175,0.9994655208240412,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
64.9,0.9194683076854422,0.8092353016320941,2.4438947070141084,0.05872392857874132,0.20936398644853607,0.05468199322426803,1.0436172055210524,0.9994116262069829,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65,0.9217844770662919,0.8082255114935691,2.4396552452840305,0.059292415573954975,0.2112354187414262,0.0556177093707131,1.0300294498753089,0.9993568077407968,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.10000000000001,0.9241880370795688,0.8073453207711888,2.4352934622275684,0.05979793768099207,0.2128930330252335,0.05644651651261674,1.01801666112319,0.9993019702889969,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.2,0.926669606732631,0.806598686111712,2.4308282717725613,0.060238232867555565,0.2143315040716627,0.05716575203583135,1.007609356952305,0.9992481248724192,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.3,0.9292194907094551,0.8059890547092049,2.4262788938634814,0.06061128923744533,0.2155463128966875,0.05777315644834374,0.9988328972070739,0.9991963630258291,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.4,0.9318277038707315,0.8055193538296136,2.4216647700350453,0.060915351534667525,0.2165336576541345,0.05826682882706724,0.9917083446310381,0.9991478245389169,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.5,0.9344839931619435,0.8051919820539074,2.4170054828024554,0.06114892673100947,0.21729037110869381,0.058645185554346904,0.9862532215753756,0.9991036595622259,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.60000000000001,0.937177857372891,0.8050088022206952,2.4123206789089378,0.06131078870601836,0.2178138481896831,0.05890692409484155,0.9824821493740716,0.9990649865019016,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.7,0.9398985653000699,0.8049711360359721,2.407629996393777,0.061399982036107276,0.21810198659338154,0.059050993296690765,0.9804073596975245,0.9990328475292234,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.8,0.9426351730306578,0.805079760251975,2.402952995332367,0.06141582494402698,0.21815314294892063,0.05907657147446031,0.9800390685611469,0.9990081638620091,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
65.9,0.9453765411660885,0.8053349042813215,2.3983090920327035,0.061357911478848705,0.21796610656588755,0.05898305328294377,0.9813857048486162,0.9989916932093945,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66,0.9481113528913647,0.8057362490675243,2.3937174964171133,0.06122611301998116,0.21754009231060217,0.058770046155301084,0.98445398583028,0.998983991878083,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.10000000000001,0.9508281338659579,0.8062829269903738,2.3891971522723163,0.06102057922072833,0.21687475368990372,0.05843737684495186,0.9892488324664017,0.9989853839914558,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.2,0.9535152749609114,0.8069735225498222,2.384766680013082,0.060741738524892654,0.21597021673830738,0.05798510836915369,0.9957731174765979,0.9989959400534749,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.3,0.9561610588909084,0.807806073552253,2.380444321574822,0.06039029840025118,0.21482713478069207,0.05741356739034603,1.0040272394773058,0.999015466687559,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.4,0.9587536917849973,0.8087780725250552,2.376247887028309,0.05996724543204778,0.21344676355113235,0.05672338177556617,1.0140085172102429,0.9990435088007521,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.5,0.9612813406993466,0.8098864681156818,2.372194702496649,0.05947384540470938,0.21183105546231332,0.055915527731156656,1.0257103993164713,0.999079364686803,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.60000000000001,0.9637321779925317,0.811127666294747,2.3683015589533,0.058911643468327016,0.2099827710180333,0.05499138550901665,1.0391214875885255,0.9991221137289458,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.7,0.9660944333504556,0.812497531281677,2.364584661493501,0.05828246443675898,0.20790560443339773,0.05395280221669886,1.0542243755051728,0.9991706554547188,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.8,0.9683564540563099,0.8139913862450416,2.361059578703872,0.0575884131969211,0.2056043194803148,0.052802159740157395,1.070994309456057,0.9992237578088077,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
66.9,0.9705067736705133,0.8156040139868792,2.3577411918165785,0.05683187512931172,0.20308489044964118,0.051542445224820585,1.089397687615294,0.999280111734404,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67,0.9725341899428867,0.8173296580163547,2.354643643379224,0.05601551634113429,0.20035464193559094,0.050177320967795466,1.1093904214040857,0.9993383885807136,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.10000000000001,0.9744278501909551,0.8191620246235505,2.351780285351121,0.055142283407957945,0.19742238000989146,0.048711190004945726,1.1309161968215387,0.9993972965637101,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.2,0.9761773442584079,0.8210942866514557,2.3491636265813907,0.05421540227555131,0.19429850658210754,0.047149253291053767,1.1539046859957527,0.9994556325494492,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.3,0.9777728036906973,0.8231190899153471,2.3468052798844647,0.05323837584405948,0.19099510796010208,0.045497553980051036,1.1782697765094785,0.9995123258375813,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.4,0.9792050051016383,0.825228563245505,2.3447159089584626,0.05221497974287057,0.18752600862090021,0.043763004310450104,1.2039079019915062,0.99956647135149,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.5,0.9804654752878236,0.8274143331675912,2.342905175697838,0.05114925578073685,0.18390678167424654,0.04195339083712327,1.2306965743055216,0.999617350630571,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.60000000000001,0.9815465953304775,0.8296675441835822,2.3413816885729064,0.050045502579615285,0.18015470872798234,0.040077354363991166,1.2584932327296416,0.9996644401485493,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.7,0.9824417006996091,0.831978885406371,2.3401529528463243,0.04890826300411964,0.17628868399248898,0.03814434199624449,1.2871345363101645,0.9997074076108973,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.8,0.9831451736275392,0.8343386240464629,2.339225323600444,0.04774230812276191,0.1723290602561026,0.03616453012805129,1.316436231587473,0.999746097877653,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
67.9,0.983652524551789,0.8367366463135769,2.338603962579883,0.0465526174045133,0.16829743709922992,0.03414871854961496,1.346193731453521,0.9997805108996406,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68,0.9839604592600504,0.8391625054514774,2.338292799877754,0.04534435527609499,0.16421639626843812,0.03210819813421906,1.3761835243897993,0.9998107744493591,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.10000000000001,0.9840669288721452,0.8416054765216064,2.338294501413888,0.04412284421798846,0.16010919241956795,0.03005459620978397,1.4061655156821393,0.9998371144879917,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.2,0.9839711603668831,0.8440546172857769,2.3386104431037658,0.04289353471055506,0.1559994106759215,0.027999705337960742,1.4358863706834593,0.9998598257481203,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.3,0.9836736661310769,0.8464988341646971,2.3392406924401947,0.041661972531048544,0.15191060523495503,0.025955302617477513,1.4650838848729606,0.9998792446124752,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.4,0.9831762319046856,0.8489269520436121,2.3401839980192403,0.04043376400790533,0.1478659348557947,0.023932967427897342,1.493492350381457,0.9998957257407481,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.5,0.9824818834490063,0.85132778655105,2.341437787322236,0.03921453991464146,0.1438878114864325,0.021943905743216252,1.5208488242031386,0.9999096232431817,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.60000000000001,0.9815948332036721,0.8536902173728864,2.3429981728331506,0.038009918721059535,0.1399975774631476,0.01999878873157379,1.5469001328432783,0.9999212766110034,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.7,0.9805204090497279,0.8560032611781913,2.3448599663435226,0.03682546991575154,0.13621522473048808,0.01810761236524404,1.5714103759825415,0.9999310011494955,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.8,0.9792649679988258,0.8582561428183081,2.3470167010891814,0.03566667807450824,0.1325591666096282,0.01627958330481409,1.5941686232414234,0.9999390823460588,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
68.9,0.9778357981369858,0.8604383636023335,2.349460661186004,0.034538908281043196,0.12904606910580427,0.014523034552902131,1.6149964393472291,0.9999457734398942,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
69,0.9762410124406141,0.8625397656349802,2.3521829176938094,0.03344737341710274,0.12569074495564855,0.012845372477824274,1.6337548302396563,0.9999512954179696,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
69.10000000000001,0.9744894381494965,0.8645505914103507,2.355173370542358,0.03239710373668927,0.12250610993031293,0.01125305496515646,1.6503501818684927,0.9999558387091103,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
69.2,0.9725905052430273,0.8664615380721173,2.358420795501481,0.031392919031419116,0.11950319763632922,0.009751598818164606,1.664738769638183,0.9999595659481554,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
69.3,0.9705541372543638,0.8682638059638057,2.3619128953659927,0.03043940358760726,0.11669122641588758,0.008345613207943789,1.6769294530213419,0.9999626153037078,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
69.4,0.9683906472150291,0.869949141291698,2.3656363545499306,0.029540884035902056,0.11407771006643708,0.007038855033218536,1.6869842379829676,0.9999651039829285,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
69.5,0.9661106409963889,0.8715098728997238,2.3695768963375365,0.02870141010507505,0.11166860300433312,0.005834301502166558,1.6950164880944694,0.9999671316309947,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
69.60000000000001,0.9637249297499657,0.8729389433056982,2.373719342113094,0.027924738215454485,0.10946847013496958,0.004734235067484785,1.7011866893106697,0.9999687834256232,S03,0.043,0.2,0.05374999999999999,0.6,0.6594960750427061,0.9399999999999998,0.84,2.3939812967737173,FALSE
