time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
94.9,0.9260795342006716,0.8745425643297462,2.439459891439185,0.02613681946353913,0.10451159289362001,0.002255796446810003,1.4002837118719877,0.9998988412183932,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95,0.9235457056303912,0.8733610261020799,2.444067028863212,0.026658481516011884,0.10594209093346615,0.0029710454667330743,1.3987384362918664,0.9999003779420763,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.10000000000001,0.9210911650541407,0.8719912526169462,2.4485239010454802,0.027276515175844694,0.10765375255270125,0.003826876276350623,1.3962193134113132,0.9999013383993856,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.2,0.9187282103270694,0.8704406653332011,2.4528045885100522,0.027987598505748675,0.10964549785185718,0.0048227489259285855,1.392443586568833,0.9999015871618169,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.30000000000001,0.9164689620104643,0.8687176890928204,2.456883797221129,0.02878789849527285,0.11191532543226525,0.005957662716132621,1.3871368272175517,0.9999009813305955,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.4,0.9143253284350197,0.8668317136678481,2.460737010623581,0.029673088006722255,0.1144600034499964,0.0072300017249982,1.3800498274649426,0.9998993674534283,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.5,0.9123089582862447,0.8647930507323719,2.464340649300665,0.030638364894304077,0.11727474035064217,0.008637370175321082,1.3709734033591163,0.9998965760184222,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.60000000000001,0.9104311800876254,0.8626128859187184,2.4676722379157905,0.03167847347190393,0.12035284851658093,0.010176424258290462,1.3597502720375747,0.9998924140119761,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.7,0.9087029285379351,0.8603032256065808,2.4707105785535934,0.0327877285184057,0.12368541687525691,0.011842708437628455,1.346283445253773,0.9998866560400803,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.80000000000001,0.9071346583342976,0.8578768381289716,2.4734359289237235,0.03396004200165833,0.1272610109794001,0.013630505489700045,1.3305408803419523,0.9998790344809086,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
95.9,0.9057362468616638,0.8553471891639858,2.4758301831665013,0.035188952670509595,0.13106542077180405,0.015532710385902024,1.312556418750169,0.9998692291220029,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96,0.9045168879159845,0.8527283712141455,2.4778770522467743,0.036467658609225656,0.135081476756393,0.017540738378196502,1.2924272974568034,0.9998568567816511,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.10000000000001,0.9034849794008115,0.8500350272475826,2.479562240199538,0.03778905277321562,0.13928895421790835,0.019644477108954173,1.2703087217426436,0.9998414615426156,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.2,0.9026480086308246,0.8472822687744745,2.4808736118684496,0.039145761434735984,0.14366458218174966,0.021832291090874825,1.2464061281053356,0.9998225064360579,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.30000000000001,0.9020124394194745,0.8444855888413652,2.481801347331298,0.04053018536934796,0.14818216889317035,0.02409108444658517,1.2209658401923262,0.9997993676822674,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.4,0.9015836054515688,0.8416607706265875,2.482338078005862,0.041934543516618315,0.1528128488890478,0.0264064244445239,1.1942648317978393,0.9997713328813457,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.5,0.9013656144869554,0.8388237924931814,2.482478999531727,0.0433509187604334,0.15752544869247473,0.02876272434623736,1.1666002678483267,0.9997376047928613,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.60000000000001,0.9013612676723614,0.8359907304853618,2.48222195695955,0.04477130540292587,0.16228695950473493,0.03114347975236746,1.1382794091168864,0.9996973124775778,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.7,0.901571997649373,0.8331776593294786,2.481567498546636,0.046187657857061144,0.16706309691451057,0.033531548457255284,1.1096103531530286,0.9996495315214715,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.80000000000001,0.9019978282672875,0.8304005530164383,2.4805188955168846,0.04759194005902757,0.1718189205636409,0.035909460281820446,1.0808939566463334,0.9995933147563244,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
96.9,0.9026373576043811,0.8276751860037198,2.4790821264192124,0.04897617510185191,0.17651948177801144,0.03825974088900572,1.0524171558750162,0.9995277342913577,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97,0.9034877647623587,0.825017035992927,2.4772658261093357,0.05033249461189648,0.18113046501704083,0.04056523250852041,1.0244477823950409,0.999451934776979,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.10000000000001,0.9045448396352389,0.8224411891305476,2.475081200768698,0.05165318742319571,0.1856187898795733,0.04280939493978665,0.9972308681787365,0.9993651966865331,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.2,0.9058030336769075,0.8199622483647243,2.472541911646097,0.05293074714294639,0.18995314418527556,0.04497657209263778,0.9709863524589837,0.9992670071291887,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.30000000000001,0.907255528699943,0.8175942455876672,2.469663931263214,0.05415791823721817,0.1941044248117684,0.0470522124058842,0.9459080432139257,0.9991571344422078,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.4,0.9088943200067274,0.8153505581154008,2.466465376594435,0.055327740293383075,0.19804607071720173,0.049023035358600864,0.9221636488433439,0.9990357017186289,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.5,0.9107103097251584,0.8132438300104464,2.462966324178653,0.05643359013209699,0.2017542809919944,0.0508771404959972,0.8998956777339726,0.9989032536629728,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.60000000000001,0.9126934061043198,0.8112858987380289,2.459188612247175,0.05746922144727792,0.20520811895652374,0.05260405947826187,0.8792230016252642,0.9987608108529619,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.7,0.9148326246983361,0.8094877276549951,2.4551556347895502,0.058428801650659196,0.20838951049527182,0.05419475524763591,0.8602428890541362,0.9986099056835944,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.80000000000001,0.9171161877834407,0.8078593448510595,2.450892132083466,0.05930694559321827,0.21128315046481258,0.05564157523240629,0.8430333338025325,0.9984525949818771,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
97.9,0.919531618953328,0.8064097888805177,2.4464239816537483,0.060098745834934915,0.21387633486859856,0.056938167434299275,0.8276555267081872,0.9982914454487676,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98,0.9220658305550813,0.8051470619258406,2.4417779929693304,0.06079979914253973,0.21615873853874834,0.05807936926937417,0.8141563445313574,0.9981294896099171,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.10000000000001,0.9247052023988923,0.8040780909113815,2.4369817085004297,0.06140622891680281,0.21812215848394273,0.05906107924197136,0.8025707545746108,0.9979701517178762,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.2,0.92743565094484,0.8032086970272405,2.4320632130935746,0.06191470328997612,0.21976024216305096,0.059880121081525475,0.792924056857887,0.9978171449230763,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.30000000000001,0.9302426888966614,0.8025435740244682,2.427050953017379,0.06232244869250522,0.22106821809611057,0.060534109048055285,0.7852339058641533,0.9976743429088887,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.4,0.9331114757866137,0.8020862754999903,2.421973565509188,0.06262725876736702,0.22204264379795566,0.061021321898977826,0.7795120706693904,0.9975456309744017,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.5,0.9360268607006285,0.801839211201843,2.416859719219928,0.06282749861077959,0.2226811833412823,0.061340591670641154,0.7757659054914303,0.9974347431689226,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.60000000000001,0.9389734187626619,0.8018036521538494,2.4117379656083306,0.06292210443895033,0.22298242418053849,0.06149121209026924,0.7739995124322542,0.9973450934622322,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.7,0.9419354833727915,0.8019797441281485,2.406636601064362,0.0629105789199603,0.22294574036887474,0.06147287018443737,0.7742145847256645,0.9972796099981984,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.80000000000001,0.9448971764807371,0.8023665286928688,2.401583539328877,0.06279298256363242,0.22257120706845598,0.06128560353422799,0.7764109225442292,0.99724058213903,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
98.9,0.9478424393820206,0.8029619707454392,2.39660619360438,0.06256992172321471,0.2218595693064907,0.06092978465324535,0.7805866148753605,0.9972295301634688,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99,0.9507550666534778,0.8037629911314985,2.3917313676039047,0.062242533920192175,0.220812266219368,0.060406133109684,0.7867378807560315,0.9972471070294033,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.10000000000001,0.9536187459000094,0.8047655026747331,2.3869851546493503,0.06181247134289319,0.21943151046005077,0.05971575523002538,0.7948585619849068,0.9972930404552885,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.2,0.9564171059617093,0.8059644477407171,2.3823928438006017,0.06128188347263244,0.21772042088928967,0.05886021044464483,0.8049392581796216,0.9973661216546592,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.30000000000001,0.9591337761194596,0.8073538353687614,2.377978831873489,0.06065339983751698,0.21568320498064078,0.05784160249032039,0.8169660947592469,0.9974642443745708,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.4,0.9617524586205247,0.8089267760703198,2.373766540096678,0.05993011386338992,0.21332538539559148,0.05666269269779574,0.8309191163386134,0.9975844945306152,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.5,0.964257016500402,0.8106755126444994,2.369778334080732,0.059115568666539296,0.21065406280814192,0.055327031404070956,0.8467703035260596,0.9977232868950592,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.60000000000001,0.9666315781761967,0.8125914458199796,2.3660354457485293,0.05821374540378228,0.20767820421760946,0.05383910210880473,0.8644812217255332,0.9978765412923347,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.7,0.9688606596040302,0.8146651541952243,2.3625578959290787,0.057229054463451653,0.20440894272164614,0.05220447136082307,0.884000327729611,0.9980398870009557,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.80000000000001,0.9709293039094166,0.8168864087832345,2.3593644164700356,0.05616632936133222,0.2008598712031779,0.05042993560158894,0.9052599848638887,0.9982088810301408,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
99.9,0.9728232373119549,0.8192441834087039,2.3564723709949753,0.05503082273072344,0.19704730895734157,0.04852365447867078,0.9281732708511484,0.9983792241100777,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100,0.97452903889603,0.8217266631589528,2.353897673825864,0.053828203313135634,0.19299051746451082,0.04649525873225541,0.952630704115741,0.9985469579989813,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.10000000000001,0.9760343203834945,0.8243212539371544,2.3516547070995473,0.0525645524249296,0.1887118399637485,0.04435591998187424,0.9784970623329038,0.9987086292817063,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.2,0.9773279106382449,0.8270145967813111,2.3497562367008062,0.051246358058832375,0.18423673991805534,0.042118369959027666,1.0056085183906556,0.9988614081688898,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.30000000000001,0.9784000383108707,0.829792590881977,2.3482133282663673,0.049880504635016,0.17959371653257133,0.039796858266285665,1.0337703685109945,0.9990031555572577,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.4,0.9792425049781303,0.8326404290780401,2.3470352651213777,0.04847425648415926,0.17481408158151102,0.037407040790755505,1.0627556682942905,0.9991324371563094,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.5,0.9798488405205721,0.8355426490101816,2.346229470521465,0.04703523343708722,0.1699315908828911,0.03496579544144554,1.0923051168358915,0.9992484890141374,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.60000000000001,0.9802144324668584,0.8384832021089539,2.3458014369214952,0.04557137739170063,0.16498193524354912,0.03249096762177456,1.1221285282334708,0.9993511434466764,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.7,0.9803366217187387,0.8414455412961982,2.3457546651224708,0.04409090937506384,0.16000210842195284,0.030001054210976416,1.1519081957617476,0.9994407275041494,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.80000000000001,0.9802147584788552,0.8444127268404188,2.3460906160315815,0.04260227733931688,0.15502968202045148,0.027514841010225735,1.181304380633194,0.9995179473185298,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
100.9,0.9798502142588573,0.8473675484057621,2.346808677409666,0.04111409563597396,0.15010202744056872,0.025051013720284357,1.209963041729122,0.9995837709762634,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101,0.9792463483735924,0.8502926601369578,2.3479061474100247,0.039635077720370726,0.1452555315067901,0.02262776575339505,1.2375257665676038,0.9996393203229141,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.10000000000001,0.9784084300768814,0.8531707247562412,2.349378235994752,0.03817396408195811,0.14052485400174106,0.020262427000870525,1.2636416739848457,0.9996857789441834,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.2,0.9773435201748183,0.8559845621827001,2.351218084528195,0.03673944764072701,0.1359422718452128,0.017971135922606393,1.2879808481301862,0.9997243201642914,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.30000000000001,0.9760603182810693,0.8587172981270037,2.353416803074346,0.03534009889038296,0.13153714652100199,0.01576857326050099,1.3102486493510674,0.9997560558460302,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.4,0.9745689836264627,0.8613525084182676,2.3559635242392907,0.03398429292727684,0.12733553985857438,0.013667769929287185,1.330200052576582,0.9997820044489464,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.5,0.9728809383606383,0.8638743554010946,2.3588454718560024,0.032680140221612676,0.12335999010138643,0.011679995050693212,1.3476530124634585,0.9998030753452624,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.60000000000001,0.9710086625469652,0.8662677134990029,2.3620480424377304,0.031435422613932604,0.11962944712012268,0.009814723560061335,1.3624997711367492,0.9998200657440148,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.7,0.968965489610181,0.8685182818769309,2.3655548971349183,0.03025753560451077,0.11615935419723333,0.008079677098616664,1.3747150296896025,0.9998336665386794,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.80000000000001,0.9667654099811075,0.870612682966784,2.369348061906015,0.0291534375880178,0.11296185508907305,0.006480927544536524,1.3843600127780475,0.9998444737315673,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
101.9,0.9644228892703067,0.8725385463847455,2.3734080337277224,0.02812960630171142,0.11004609956693144,0.0050230497834657176,1.391581670945628,0.9998530025813569,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102,0.9619527056803551,0.8742845784291033,2.3777138908915463,0.02719200242207514,0.10741861831681573,0.003709309158407864,1.39660658008513,0.9998597021173571,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.10000000000001,0.959369809706688,0.875840617883692,2.3822434057263324,0.02634603997225899,0.10508373849837795,0.0025418692491889702,1.3997294913088647,0.9998649681020321,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.2,0.9566892076175934,0.8771976792588894,2.386973158419969,0.025596562994255785,0.10304401374140759,0.0015220068707037931,1.401296925283237,0.9998691529238323,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.30000000000001,0.9539258688399526,0.8783479848793726,2.391878650962346,0.024947827795878515,0.1013006461324432,6.503230662215989e-4,1.4016866515816344,0.9998725713489351,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.4,0.9510946562607558,0.8792849873760189,2.396934420576844,0.024403490003337892,0.09985388210709739,-7.305894645130706e-5,1.401284299929619,0.9998755016516773,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.5,0.9482102776001404,0.8800033841579444,2.402114152334982,0.023966595636003056,0.09870336854478079,-6.48315727609608e-4,1.4004586711642668,0.9998781824278402,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.60000000000001,0.9452872554068387,0.8804991253317973,2.40739079094773,0.023639575469885397,0.09784845935997781,-0.0010757703200110977,1.3995375124474687,0.9998808063072343,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.7,0.9423399128403048,0.880769416311621,2.4127366519896025,0.02342424206434547,0.09728846625910942,-0.0013557668704452935,1.3987855662959177,0.9998835126163411,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.80000000000001,0.9393823721948383,0.8808127160544763,2.418123533032975,0.02332178897726722,0.09702284997966801,-0.001488575010165999,1.3983865840370586,0.9998863814997138,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
102.9,0.9364285630463216,0.8806287315149799,2.4235228253488836,0.023332791862276804,0.09705135024410297,-0.0014743248779485185,1.3984307163852083,0.9998894318276568,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103,0.9334922369203127,0.8802184085972201,2.4289056269706646,0.023457211296829976,0.09737405391372238,-0.001312973043138814,1.3989082795137615,0.9998926243274224,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.10000000000001,0.9305869854553539,0.8795839196489029,2.4342428580258817,0.023694397305160313,0.09799140154503358,-0.001004299227483213,1.399710382670006,0.9998958699895338,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.2,0.9277262591397059,0.8787286474165366,2.4395053793297503,0.02404309560178547,0.09890413291095126,-5.479335445243705e-4,1.4006363435165703,0.9998990423642325,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.30000000000001,0.9249233838158266,0.8776571653511335,2.4446641153063497,0.024501455594838017,0.10011317227245203,5.658613622601394e-5,1.401407266852539,0.9999019913604236,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.4,0.92219157226875,0.8763752141793261,2.449690182361508,0.025067040174914346,0.10161945451639441,8.097272581972029e-4,1.4016846772965517,0.9999045558928209,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.5,0.9195439283474747,0.8748896746817467,2.4545550238622904,0.025736837301192285,0.1034236939519249,0.0017118469759624458,1.401092724866373,0.9999065731868113,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.60000000000001,0.916993441228327,0.8732085366075206,2.459230552861064,0.026507273403323733,0.10552609878470441,0.002763049392352203,1.3992422576888395,0.9999078834719842,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.7,0.9145529676392361,0.8713408635854651,2.4636893036085334,0.027374228653139432,0.10792603620411291,0.003963018102056452,1.3957549935688442,0.9999083297959701,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.80000000000001,0.9122352001515329,0.8692967537812896,2.467904592698887,0.02833305421887191,0.11062165567529919,0.005310827837649593,1.390286118013693,0.999907753462014,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
103.9,0.910052620038889,0.8670872959258367,2.471850690353083,0.029378591681785422,0.11360948137199668,0.006804740685998338,1.3825438697163288,0.9999059859970063,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104,0.9080174337245969,0.8647245202369922,2.4755030018532227,0.030505194853705564,0.11688398854324937,0.008441994271624682,1.3723050117565092,0.9999028386184062,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.10000000000001,0.9061414925027256,0.86222134370638015,2.47883825848425,0.031706754269546174,0.12043718266999938,0.010218591334999687,1.3594254866139301,0.9998980900156477,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.2,0.9044361960255943,0.8595915092392773,2.4818347165280654,0.03297672463244037,0.12425820409201802,0.012129102046009005,1.3438459721618623,0.9998914730443093,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.30000000000001,0.9029123809804483,0.8568495182285152,2.4844723619192584,0.03430815545695354,0.12833298380822566,0.01416649190411283,1.3255924537296437,0.9998826607709087,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.4,0.9015801973906128,0.8540105563065864,2.486733117163672,0.03569372508925172,0.13264397773723272,0.016321988868616355,1.3047722706480693,0.9998712522758488,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.5,0.9004489760054398,0.851090412242726,2.4886010461168593,0.037125778186884124,0.13717000624239378,0.01858500312119689,1.2815663606158187,0.9998567587498445,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.60000000000001,0.8995270912026734,0.8481053902152554,2.490062551314698,0.03859636662265181,0.1418862226718996,0.020943111335949796,1.256218598790655,0.9998385906983674,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.7,0.8988218246157936,0.845072215970756,2.49110655785036,0.04009729364686661,0.14676422878699238,0.02338211439349619,1.2290232084230581,0.9998160474659626,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.80000000000001,0.8983392352144197,0.8420079376545221,2.491724677406749,0.04162016101163772,0.15177234636681297,0.025886173183406483,1.2003112131269396,0.9997883107508063,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
104.9,0.898084041717448,0.8389298223343583,2.4919113460708533,0.043156418641758044,0.15687604354316959,0.02843802177158479,1.1704368216529124,0.9997544442194577,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
105,0.8980595229447422,0.8358552494179974,2.4916639300319194,0.04469741634052252,0.16203850252131885,0.031019251260659422,1.1397645029166654,0.9997134016512694,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
105.10000000000001,0.8982674409954088,0.8328016022658604,2.4909827942068556,0.046234456953966954,0.1672213036007407,0.033610651800370345,1.1086573424777555,0.9996640461282016,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
105.2,0.8987079910123237,0.8297861593180472,2.4898713301962934,0.04775885038803199,0.17238519027607302,0.03619259513803651,1.0774670915116615,0.999605182531121,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
105.30000000000001,0.8993797798390469,0.8268259859920737,2.4883359416516635,0.049261967879188205,0.17749087301324903,0.038745436506624514,1.0465261429296961,0.9995356049308337,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
105.4,0.9002798342253016,0.8239378284824151,2.486385986982895,0.050735295954049006,0.18249982603885856,0.04124991301942928,1.0161415102716602,0.9994541593507177,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
