time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
125.30000000000001,0.9950708657152503,0.8251487802807965,2.333216524504285,0.052427361992037465,0.1882465532036079,0.04412327660180394,0.981313566455832,0.9986038649872552,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
125.4,0.9963288361121806,0.8287256920101892,2.331489671389578,0.05066480892406173,0.18226021715001692,0.041130108575008456,1.0175948237924775,0.9988251303060535,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
125.5,0.9972858020217555,0.8323766541857881,2.330226612461156,0.04885827372018861,0.1761188051969798,0.0380594025984899,1.0548466528235128,0.9990184213226695,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
125.60000000000001,0.9979342560007375,0.836084612012987,2.329434886586376,0.04701617069471086,0.16986700636671215,0.03493350318335607,1.0926952935600434,0.9991843024580906,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
125.7,0.9982692658571588,0.8398317426538153,2.3291199381443497,0.04514732960092709,0.16355252981302779,0.03177626490651389,1.1307041354343852,0.9993243235850824,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
125.80000000000001,0.9982886195720527,0.8435995564836111,2.329285032188511,0.0432609462753668,0.1572249605919879,0.028612480295993947,1.168376363762991,0.9994407234099424,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
125.9,0.9979928972137295,0.8473690298812122,2.329931187214516,0.041366517251176155,0.15093444742986212,0.025467223714931056,1.2051616650955226,0.9995361402103847,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126,0.9973854628864833,0.8511207644320212,2.3310571295991966,0.03947376084000144,0.1447303126402362,0.022365156320118096,1.2404675355847943,0.9996133574917677,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.10000000000001,0.9964723754385816,0.8548351654094899,2.332659272462212,0.037592528208321874,0.13865968597307193,0.019329842986535964,1.273675484283083,0.9996751018257388,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.2,0.9952622226075766,0.8584926313114061,2.3347317201716837,0.03573270854172171,0.13276626283192294,0.01638313141596147,1.3041620818072535,0.9997238993676257,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.30000000000001,0.9937658887410606,0.862073746084275,2.3372662981659817,0.03390413248537277,0.1270892731862468,0.013544636593123396,1.3313243891701392,0.9997619884786739,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.4,0.991996270526207,0.8655594663385042,2.340252606377306,0.0321164777350883,0.12166272331990456,0.010831361659952278,1.3546088383143042,0.9997912798013624,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.5,0.9899679578358946,0.8689312971064177,2.343678093453739,0.030379180044985063,0.1165149427057386,0.008257471352869299,1.3735421627399047,0.9998133523505498,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.60000000000001,0.9876968976801913,0.8721714512570417,2.347528148257398,0.02870135214761821,0.11166843778597303,0.005834218892986513,1.3877625406790755,0.9998294742054531,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.7,0.9852000584484448,0.8752629893086699,2.3517862047759794,0.027091712274025383,0.10714002773165385,0.003570013865826921,1.3970487674228462,0.9998406383221285,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.80000000000001,0.9824951094701609,0.8781899378783994,2.356433856579828,0.02555852321210289,0.10294121744647985,0.0014706087232399245,1.4013450710107853,0.9998476068773485,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
126.9,0.9796001278710773,0.8809373862508788,2.361450977209172,0.024109542216423023,0.09907875155017909,-4.6062422491045807e-4,1.4007791736398068,0.999850960592148,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127,0.976533341241401,0.8834915614789812,2.3668158432949418,0.022751981611085263,0.09555528959742962,-0.002222355201285192,1.3956714132158574,0.9998511520349287,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.10000000000001,0.9733129111990535,0.8858398830544816,2.3725052577137555,0.021492479607052875,0.09237014595086881,-0.0038149270245655953,1.38653318794943,0.9998485634263358,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.2,0.9699567598483724,0.887970998577084,2.3784946705830747,0.020337080652711906,0.08952004548256813,-0.005239977258715937,1.3740536576025308,0.9998435693979585,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.30000000000001,0.9664824386035066,0.8898748021341264,2.3847582963729614,0.019291224487342384,0.0869998564453881,-0.006500071777305952,1.3590744839498718,0.999836602930797,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.4,0.9629070369437598,0.891542437453928,2.3912692258358725,0.018359742885497903,0.08480327249349268,-0.007598363753253665,1.3425533473829652,0.9998282180577013,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.5,0.9592471273749338,0.8929662884839442,2.3979995318582956,0.01754686278015346,0.08292342547268233,-0.008538287263658836,1.325517941230144,0.9998191365525215,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.60000000000001,0.9555187420997138,0.8941399609463476,2.4049203687649996,0.0168562139953512,0.08135341837005454,-0.009323290814972733,1.3090130161291518,0.9998102601590619,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.7,0.9517373765334463,0.895058259493198,2.4120020651089615,0.016290839276766604,0.08008677346101675,-0.009956613269491627,1.2940437294701845,0.9998026291996588,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.80000000000001,0.9479180147238164,0.8957171658697248,2.4192142105761474,0.015853203906495375,0.07911779454856503,-0.010441102725717487,1.2815189847468296,0.9997973172643156,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
127.9,0.9440751718563314,0.8961138233199718,2.426525738274463,0.015545202265897153,0.0784418449665243,-0.010779077516737852,1.272198597403399,0.9997952716189229,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128,0.9402229493028457,0.8962465307625586,2.4339050042289534,0.01536815955528642,0.07805554544169423,-0.01097222727915289,1.2666480034601257,0.9997971346144813,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.1,0.9363750980761691,0.8961147470474489,2.4413198661949918,0.01532282848335069,0.07795689827437839,-0.011021550862810807,1.265203847069166,0.9998031001798107,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.20000000000002,0.9325450870675578,0.8957191017979107,2.448737763798923,0.015409382644060804,0.07814534619985421,-0.0109273269000729,1.2679531394611852,0.9998128577763745,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.3,0.9287461730126678,0.8950614065076754,2.4561258015377296,0.015627409723096355,0.07862177482397713,-0.010689112588011439,1.2747277615052017,0.9998256493716766,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.4,0.9249914696634882,0.8941446590640063,2.4634508355132594,0.015975907935297955,0.07938846590633106,-0.010305767046834474,1.2851149046813306,0.9998404236856071,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.5,0.921294014033493,0.892973036967954,2.47067956424478,0.01645328805235128,0.08044900503179173,-0.00977549748410414,1.2984827079422623,0.9998560371581133,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.6,0.917666827756378,0.8915518781576917,2.477778623753668,0.01705738156484915,0.08180814240131774,-0.009095928799341131,1.314019029585488,0.9998714402568843,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.70000000000002,0.9141229715467293,0.8898876517748946,2.484714687428464,0.01778545380112575,0.08347160112804713,-0.008264199435976435,1.3307802007084875,0.9998858033555016,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.8,0.9106755905317726,0.8879879230838839,2.4914545718422416,0.01863421988042445,0.08544582482002679,-0.00727708758998661,1.3477458983827892,0.9998985661595373,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
128.9,0.9073379479326843,0.8858613167054669,2.497965350475513,0.01959986139013388,0.087737655891023,-0.006131172054488501,1.363876014749132,0.9999094218377184,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129,0.9041234443091338,0.8835174809203428,2.504214477964702,0.020678042370358085,0.09035393780719556,-0.004823031096402225,1.3781655534238981,0.9999182612113161,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.1,0.9010456194186071,0.8809670539379914,2.5101699278935463,0.02186392411260113,0.09330103791589534,-0.003349481042052335,1.3896940730248966,0.9999251028639033,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.20000000000002,0.8981181337377822,0.8782216314418599,2.515800347204774,0.023152179070998424,0.09658429227887357,-0.0017078538605632201,1.397666918829105,0.9999300273639039,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.3,0.8953547268896079,0.8752937337355227,2.5210752300204677,0.024537004681931658,0.10020737993332461,1.0368996666230285e-4,1.401446341334078,0.9999331242899155,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.4,0.8927691506571982,0.872196770416885,2.5259651130262277,0.026012138096164067,0.10417164122533636,0.0020858206126681753,1.4005715081437586,0.9999344533630798,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.5,0.8903750749838908,0.8689450005290964,2.530441793596587,0.027570872831503,0.1084753631852097,0.004237681592604847,1.3947672958584498,0.9999340168685424,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.6,0.8881859663891103,0.8655534863964294,2.534478570513672,0.02920607824408024,0.1131130639174184,0.0065565319587092,1.3839425347936887,0.9999317391245774,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.70000000000002,0.8862149395813849,0.8620380397272749,2.538050505467791,0.030910222554345695,0.11807481681402575,0.009037408407012872,1.3681790188320002,0.9999274489550215,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.8,0.8844745846940475,0.8584151589943975,2.541134701573984,0.03267539997919151,0.12334566280360056,0.011672831401800275,1.3477130511236812,0.9999208620404065,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
129.9,0.8829767744251715,0.854701957565402,2.5437105929945836,0.03449336232238024,0.12890516325227758,0.014452581626138786,1.3229115595909635,0.999911561150041,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130,0.8817324572920632,0.8509160825491974,2.5457602375914457,0.03635555516152963,0.13472714591289514,0.017363572956447568,1.2942448898335575,0.9998989733958955,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.1,0.8807514450185493,0.8470756248374133,2.547268602570136,0.038253158542741326,0.14077969012721506,0.020389845063607526,1.2622582892424492,0.9998823447854494,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.20000000000002,0.8800422035300206,0.8431990213298982,2.5482238315875407,0.04017713186123779,0.14702538465450224,0.023512692327251117,1.2275438689233358,0.9998607135283749,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.3,0.8796116579006807,0.8393049508023213,2.548617481040539,0.042118262383231284,0.15342187238473573,0.026710936192367862,1.1907145099455545,0.9998328847868152,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.4,0.8794650216793016,0.8354122252541485,2.548444713454334,0.04406721667111074,0.15992267237806285,0.02996133618903142,1.1523808093887984,0.999797410789743,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.5,0.8796056601927075,0.8315396788201775,2.5477044371636417,0.046014594032456606,0.1664782438928008,0.0332391219464004,1.1131317786460235,0.9997525813033626,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.6,0.880034995683275,0.8277060564035291,2.54639938380836,0.04795098104111004,0.1730372328407313,0.03651861642036565,1.0735196443124406,0.9996964301290194,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.70000000000002,0.8807524596020139,0.8239299040801444,2.5445361183732214,0.04986700618432946,0.1795478220930971,0.03977391104654855,1.0340487855156968,0.9996267633263709,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.8,0.8817554942979945,0.8202294630498298,2.542124980274482,0.051753393770967875,0.1859590962769578,0.0429795481384789,0.9951685866165472,0.9995412140175036,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
130.9,0.883039603050034,0.8166225685094305,2.539179957928866,0.05360101637635177,0.1922223308683589,0.04611116543417945,0.9572697980979086,0.999437326828975,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131,0.8845984442411745,0.813126554362089,2.5357185028984124,0.0554009452754793,0.19829212453512648,0.04914606226756324,0.9206838808467958,0.9993126723719334,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.1,0.8864239628145818,0.8097581642214517,2.5317612927050774,0.05714449849869797,0.20412731116656027,0.05206365558328013,0.885684753624016,0.9991649889431948,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.20000000000002,0.8885065502222472,0.8065334687824023,2.5273319534763647,0.058823286306653386,0.20969161094723338,0.054845805473616685,0.8524923599519647,0.9989923453023387,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.3,0.8908352230203017,0.8034677893521234,2.5224567545888337,0.060429254005105806,0.2149540046913937,0.057477002345696845,0.8212775064529085,0.9987933154462739,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.4,0.8933978099232357,0.8005756271819067,2.517164287629691,0.0619547220946013,0.21988883908072812,0.05994441954036406,0.7921674870408744,0.9985671542061694,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.5,0.8961811387046369,0.797870598266802,2.5114851398923728,0.06339242376821344,0.22447568977110058,0.062237844885550286,0.7652520846543867,0.9983139614994039,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.6,0.8991712131008659,0.7953653730409193,2.5054515741989327,0.06473553986655639,0.228699023360821,0.0643495116804105,0.7405896222622369,0.9980348232577522,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.70000000000002,0.9023533748607871,0.7930716211625152,2.499097220174439,0.06597773111612583,0.23254770597402272,0.06627385298701136,0.7182128190100212,0.9977319182610268,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.8,0.9057124452123805,0.790999961091073,2.492456783933078,0.06711316769546735,0.23601440897050763,0.06800720448525381,0.6981342741466219,0.9974085820237609,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
131.9,0.9092328428028494,0.7891599145542776,2.4855657795230677,0.0681365560300152,0.23909495931114186,0.06954747965557093,0.6803514647126649,0.997069321177782,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132,0.9128986774096695,0.787559866176379,2.478460283103123,0.06904316266526367,0.24178767627680806,0.07089383813840403,0.6648511929448168,0.9967197741355333,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.1,0.9166938170918982,0.7862070291800244,2.471176712358279,0.06982883472461363,0.2440927278121051,0.07204636390605254,0.6516134628523329,0.9963666161566338,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.20000000000002,0.9206019339733006,0.7851074168220705,2.463751626563647,0.07049001719051004,0.24601153400379747,0.07300576700189873,0.640614780210224,0.996017408643119,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.3,0.9246065280216584,0.7842658210567321,2.4562215482852467,0.07102376624735524,0.24754623466538728,0.07377311733269364,0.6318309058630753,0.9956803946391393,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.4,0.9286909315712804,0.783685799084222,2.4486228046077625,0.07142775838877258,0.24869923287520232,0.07434961643760116,0.6252390949574522,0.995364244211324,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.5,0.9328382982176282,0.783369668637983,2.440991385477618,0.07170029489884425,0.2494728207554029,0.07473641037770144,0.6208198616024788,0.9950777554056053,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.6,0.9370315796766213,0.7833185128623883,2.4333628168471746,0.07184030131609823,0.2498688898224949,0.07493444491124744,0.6185583094206971,0.9948295188327889,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.70000000000002,0.9412534937871281,0.7835321956686987,2.425772047174517,0.07184732145803291,0.24988872540051768,0.07494436270025884,0.6184450668729132,0.994627556773523,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.8,0.9454864873216469,0.7840093881009063,2.418253345720232,0.07172150576374339,0.24953288331952608,0.07476644165976304,0.6204768593027229,0.9944789508403387,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
132.9,0.9497126972586707,0.7847476058678379,2.4108402114503584,0.07146359389432569,0.2488011465650457,0.07440057328252285,0.6246567415038331,0.9943894755966571,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133,0.9539139142301312,0.7857432575896164,2.4035652916082215,0.07107489183106849,0.24769255977900798,0.07384627988950399,0.6309940037449665,0.9943632587016967,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.1,0.9580715519371508,0.7869917025417376,2.396460309206274,0.07055724409103711,0.24620554020856267,0.07310277010428133,0.6395037512723788,0.9944024906355373,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.20000000000002,0.9621666264511896,0.7884873157677309,2.3895559987395756,0.06991300213504092,0.24433806466904825,0.07216903233452412,0.6502061421472771,0.9945072082489395,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.3,0.9661797494715233,0.7902235574567905,2.382882049346884,0.0691449905314015,0.24208793306570686,0.07104396653285343,0.6631252511082371,0.9946751756509783,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.4,0.970091139895618,0.7921930424721687,2.3764670544076942,0.06825647294780024,0.23945310983979523,0.06972655491989761,0.6782875076942441,0.9949018827166242,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.5,0.9738806578597453,0.7943876055783019,2.370338466331995,0.06725112021586913,0.23643214415774605,0.06821607207887302,0.6957196409901506,0.9951806755265338,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.6,0.9775278656589134,0.7967983566122913,2.3645225544051107,0.0661329833777777,0.23302466998703456,0.06651233499351727,0.715446037389643,0.9955030238598225,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.70000000000002,0.9810121208946299,0.7994157209709752,2.359044363942705,0.06490647405537181,0.22923198303501496,0.06461599151750748,0.7374854123545257,0.995858919603701,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.8,0.9843127053238052,0.8022294608882022,2.353927673651303,0.06357635445112933,0.22505768771592052,0.06252884385796026,0.7618466853628832,0.99623738658156,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
133.9,0.9874089930329322,0.8052286745965684,2.3491949481507617,0.06214773847945436,0.22050839968208777,0.06025419984104388,0.7885239557282024,0.9966270689054436,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134,0.9902806596919789,0.8084017730949965,2.3448672828760384,0.060626104209361174,0.21559447854334068,0.05779723927167034,0.8174905080859557,0.9970168531928721,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.1,0.9929079373721851,0.8117364343836116,2.3409643376204334,0.05901731774388767,0.21033075713073762,0.05516537856536881,0.8486918037265578,0.9973964714784224,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.20000000000002,0.9952719061812239,0.815219544076151,2.3375042577181913,0.05732766409615161,0.20473721017685342,0.05236860508842671,0.8820375551947945,0.997757030347579,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.3,0.9973548216921723,0.8188371274058668,2.3345035811831547,0.05556388257931929,0.19883950348178567,0.04941975174089283,0.9173930353696739,0.9980914156519808,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.4,0.9991404687551162,0.8225742833563217,2.331977132260654,0.05373320133792936,0.19266935061294568,0.04633467530647284,0.9545699536190749,0.9983945355446674,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.5,1.0006145271203783,0.8264151328945252,2.3299379033526524,0.05184336500244763,0.18626460298724776,0.043132301493623876,0.9933174079841436,0.9986633837790387,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.6,1.0017649307727545,0.8303427931053641,2.328396929592245,0.04990264950343429,0.17966900872992228,0.03983450436496114,1.0333136102743876,0.9988969281276413,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.70000000000002,1.00258220075341,0.8343393867536949,2.327363161534326,0.04791985920013766,0.17293159879283954,0.036465799396419765,1.0741592535937468,0.9990958512217538,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.8,1.0030597291959116,0.8383860941332898,2.326843342731012,0.045904302792389926,0.16610569204735615,0.03305284602367807,1.1153735397861186,0.9992621887288176,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
134.9,1.0031939932590743,0.8424632498369834,2.3268418994818214,0.04386574658928098,0.15924755342992086,0.02962377671496043,1.1563939626840323,0.9993989188290441,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
135,1.002984681048522,0.8465504826343607,2.32736084976899,0.04181434593628479,0.15241478303489275,0.026207391517446374,1.1965809308706299,0.9995095560062812,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
135.1,1.0024347174151558,0.8506268924962206,2.328399737318936,0.03976055769210567,0.14566455155745212,0.022832275778726055,1.2352281857533511,0.9995977922870798,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
135.20000000000002,1.001550185075041,0.8546712556521652,2.32995559504521,0.03771503824823926,0.1390518209367851,0.01952591046839254,1.2715797127979285,0.9996672134888079,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
135.3,1.0003401448403577,0.8586622467440856,2.3320229400397112,0.03568853252736151,0.13262769347467926,0.016313846737339627,1.304853451420274,0.9997211010129228,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
135.4,0.9988163667100326,0.8625786667476151,2.3345938001034665,0.033691759624640466,0.12643801707254396,0.013219008536271976,1.3342715924149693,0.999762315091606,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
135.5,0.996992990053846,0.8663996661882354,2.3376577698281396,0.031735300358460214,0.12052234183381534,0.010261170916907668,1.3590966366589006,0.9997932455722316,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
