time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
81.5,0.9049916472903856,0.856359293989341,2.47518949006953,0.034692510654286565,0.12952183630722178,0.014760918153610886,1.3199924600989283,0.9998735971035712,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
81.60000000000001,0.903682054645744,0.854331643923499,2.477414358095998,0.03567296266681051,0.13257887087817383,0.01628943543908691,1.3050967360246482,0.9998653309335611,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
81.7,0.9025156957286203,0.8522396708021001,2.4793612695979044,0.036689745554981404,0.13578467551057344,0.017892337755286716,1.28879812686548,0.999855313565697,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
81.80000000000001,0.9014984639235584,0.8500921617748732,2.481019822459064,0.037738621775677425,0.13912736129981912,0.019563680649909557,1.271175124660023,0.999843292798917,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
81.9,0.9006357267509062,0.8478981609249171,2.482380901685483,0.038815206012259205,0.14259356626527953,0.02129678313263976,1.2523308002534561,0.9998289799136639,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82,0.8999322729274526,0.8456669309356891,2.4834367615766393,0.03991498310850585,0.14616849241206836,0.02308424620603418,1.232389618513517,0.9998120472339059,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.10000000000001,0.8993922611362777,0.8434079131297187,2.4841811004879744,0.041033326927821016,0.1498359835570671,0.024917991778533544,1.2114937830434847,0.9997921268068433,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.2,0.8990191719945954,0.8411306861254972,2.4846091263798837,0.04216552004155313,0.15357864417007772,0.026789322085038855,1.1897993067553183,0.9997688106258494,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.30000000000001,0.8988157646833428,0.8388449233995677,2.484717611431968,0.04330677412873662,0.1573779974518725,0.02868899872593625,1.1674719941014253,0.9997416528689463,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.4,0.8987840396025791,0.836560350071462,2.4845049341717065,0.044452250951693396,0.1612146787858436,0.030607339392921804,1.144683501659277,0.9997101746467343,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.5,0.8989252082433679,0.8342866992477124,2.4839711078208824,0.04559708375883058,0.16506865872039506,0.032534329360197525,1.1216076184989108,0.9996738717382592,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.60000000000001,0.899239671226604,0.8320336682666983,2.4831177938911093,0.046736398958284193,0.1689194879306196,0.03445974396530979,1.0984168787671034,0.9996322257301717,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.7,0.8997270051646992,0.8298108751786317,2.481948300445201,0.04786533790400612,0.17274655532061195,0.03637327766030597,1.075279588481757,0.9995847188561455,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.80000000000001,0.9003859586704764,0.8276278157758475,2.4804675648623355,0.0489790786391412,0.1765293496784606,0.038264674839230295,1.0523573186518977,0.9995308526571501,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
82.9,0.9012144574896639,0.8254938214601225,2.478682121376983,0.050072857449284,0.18024771515224247,0.04012385757612123,1.0298028891481263,0.999470170352387,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83,0.9022096183910442,0.8234180181990643,2.4766000540785416,0.051141990089289706,0.18388209128761612,0.04194104564380806,1.0077588434395033,0.9994022825359219,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.10000000000001,0.9033677709786063,0.8214092867557228,2.474230936694633,0.05218189257171912,0.18741372944654036,0.04370686472327018,0.9863563939083011,0.999326895512556,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.2,0.904684487205238,0.8194762244990231,2.471585759319075,0.05318810136070231,0.1908248787393171,0.04541243936965855,0.9657148029597392,0.9992438412795586,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.30000000000001,0.9061546161545808,0.817627108748354,2.4686768458368658,0.054156292938270026,0.19409893681919532,0.04704946840959766,0.9459411516547048,0.9991531078798234,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.4,0.9077723236707267,0.8158698618654283,2.465517762354653,0.05508230263196605,0.1972205626005044,0.0486102813002522,0.9271304424245917,0.999054868609156,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.5,0.9095311354533033,0.8142120182331564,2.4621232185332893,0.05596214260542248,0.20017575000811638,0.05008787500405819,0.9093659790150387,0.9989495083974723,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.60000000000001,0.9114239820828786,0.8126606931738952,2.458508963953673,0.056792018953747296,0.20295186388635822,0.05147593194317911,0.8927199658707905,0.9988376456045528,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.7,0.9134432446086739,0.811222553887715,2.454691681422051,0.05756834783481172,0.20553764080764692,0.052768820403823455,0.8772542716649034,0.9987201474943501,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.80000000000001,0.9155807996313645,0.8099037925212642,2.4506888786810452,0.05828777055915222,0.20792315882622683,0.053961579413113414,0.863021305832806,0.9985981377789137,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
83.9,0.9178280629463346,0.8087101014690852,2.44651877990009,0.05894716756695607,0.21009978121538894,0.05504989060769447,0.8500649619710522,0.9984729948521971,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84,0.920176030822458,0.8076466509527822,2.442200218467701,0.059543671246593384,0.21206007991662115,0.056030039958310573,0.8384215871893218,0.9983463396554606,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.10000000000001,0.9226153184364175,0.8067180691341227,2.437752531827481,0.06007467745552644,0.2137977443775653,0.056898872188782645,0.8281209442698289,0.9982200125299785,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.2,0.9251361950793092,0.8059284247831499,2.433195459354406,0.060537855718108984,0.215307481784643,0.0576537408923215,0.8191871370377272,0.9980960388703636,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.30000000000001,0.927728616014126,0.8052812126269826,2.428549043878004,0.060931158028338636,0.2165849142420988,0.0582924571210494,0.8116394757196547,0.9979765839134092,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.4,0.9303822510631385,0.8047793415185429,2.4238335372656357,0.06125282618174401,0.21762647794886233,0.058813238974431165,0.8054932640636462,0.9978638975463043,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.5,0.933086510199436,0.8044251255080938,2.4190693103606,0.06150139759054413,0.2184293289024983,0.05921466445124915,0.8007604937475359,0.9977602505721938,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.60000000000001,0.9358305665902188,0.8042202778747536,2.4142767674246195,0.06167570955125391,0.2189912590074426,0.059495629503721295,0.7974504350347453,0.9976678644160286,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.7,0.938603377690186,0.8041659081298308,2.40947626512334,0.061774901958234506,0.21931062580464472,0.05965531290232236,0.7955701152840138,0.9975888367626045,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.80000000000001,0.9413937051113197,0.8042625219456637,2.404688036003925,0.06179841848710927,0.2193862983922333,0.05969314919611665,0.7951246788883262,0.9975250660646565,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
84.9,0.9441901340999891,0.8045100238936705,2.399932116342211,0.061746006308031565,0.21921762149080107,0.05960881074540053,0.796117623577926,0.9974781782110825,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85,0.9469810935338977,0.8049077227967224,2.395228278178877,0.061617714428955646,0.21880439902807683,0.05940219951403841,0.798550908875525,0.9974494588702333,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.10000000000001,0.9497548774097837,0.8054543394177682,2.3905959653158617,0.061413890811377964,0.21814689807240922,0.05907344903620461,0.8024249329581662,0.9974397950861289,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.2,0.9524996688273902,0.8061480161247304,2.386054233002164,0.061135178442602335,0.21724587341968113,0.05862293670984056,0.8077383744061122,0.9974496295738434,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.30000000000001,0.9552035674844668,0.8069863280984043,2.381621690999808,0.060782510585800725,0.21610261261430455,0.05805130630715227,0.8144878954784897,0.9974789308078194,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.4,0.9578546216787999,0.8079662955939758,2.377316449684856,0.06035710545773926,0.2147190006377298,0.0573595003188649,0.8226677038524455,0.9975271814084237,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.5,0.9604408657627254,0.809084396736987,2.3731560688051565,0.05986046059942918,0.2130976029018902,0.056548801450945096,0.832268970434382,0.9975933865092296,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.60000000000001,0.962950363908222,0.8103365803400193,2.369157508487959,0.05929434720267096,0.21124176451680993,0.05562088225840496,0.8432791021665277,0.9976761027533106,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.7,0.9653712609108266,0.811718278274575,2.3653370820697766,0.058660804631665855,0.20915572304439067,0.054577861522195334,0.8556808710024844,0.9977734873693727,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.80000000000001,0.9676918405821253,0.8132244170285309,2.3617104103125066,0.057962135331046966,0.2068447310990565,0.05342236554952824,0.8694514037145201,0.99788336549189,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
85.9,0.9699005920479674,0.8148494282241024,2.3582923765790467,0.05720090023926308,0.20431518422291076,0.052157592111455375,0.884561042212091,0.9980033126115375,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86,0.9719862839790678,0.8165872580604234,2.3550970825736557,0.05637991473118345,0.20157474848388351,0.050787374241941755,0.9009720908349489,0.9981307478883115,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.10000000000001,0.9739380464316477,0.8184313758687584,2.3521378043117642,0.05550224500094436,0.19863248128317826,0.049316240641589126,0.9186374757792017,0.9982630331518152,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.2,0.975745459442758,0.8203747822128762,2.349426948075671,0.05457120467242684,0.195498938002861,0.0477494690014305,0.9374993524313788,0.998397571865324,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.30000000000001,0.9773986478269179,0.8224100171789669,2.346976006223063,0.05359035131717061,0.1921862565502167,0.04609312827510835,0.9574877083751762,0.9985319022289482,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.4,0.9788883794458944,0.8245291698255904,2.34479551288,0.05256348239400478,0.18870821140888802,0.04435410570444401,0.9785190244744203,0.9986637790039036,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.5,0.9802061655756624,0.8267238897461676,2.3428949996992974,0.05149463013142673,0.18508022936071017,0.04254011468035508,1.0004950685273526,0.9987912395098983,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.60000000000001,0.9813443608127443,0.8289854019129018,2.341282952101963,0.05038805476201964,0.1813193597006055,0.04065967985030275,1.0233019105466032,0.9989126505640331,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.7,0.9822962594501753,0.8313045259339673,2.339966766490676,0.04924823553565621,0.17744419340681009,0.03872209670340504,1.0468092595384755,0.9990267347177961,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.80000000000001,0.9830561850922791,0.8336717007523717,2.3389527091934403,0.04807985898591253,0.17347472800958919,0.03673736400479459,1.0708702291732017,0.999132575856317,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
86.9,0.9836195703548632,0.8360770155856927,2.338245877980194,0.04688780403745074,0.16943217786070824,0.03471608893035412,1.0953216414604465,0.9992296058479155,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87,0.9839830234734324,0.8385102476299359,2.337850167087131,0.045677123678725104,0.16533873283738473,0.032669366418692364,1.1199849724942632,0.9993175752924319,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.10000000000001,0.9841443789638995,0.8409609066877634,2.3377682367140893,0.04445302310540698,0.1612172720559531,0.030608636027976546,1.1446680303453616,0.9993965123641873,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.2,0.9841027299838246,0.8434182864995138,2.3380014879317375,0.04322083443126705,0.15709104252151948,0.028545521260759738,1.1691674315983138,0.9994666742011806,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.30000000000001,0.9838584407293783,0.8458715221742803,2.33855004383947,0.0419859882552678,0.1529833154691923,0.02649165773459615,1.1932719093159827,0.9995284952500049,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.4,0.9834131380260751,0.8483096527793046,2.3394127376693126,0.040753982545308015,0.14891703512109927,0.024458517560549634,1.216766441906358,0.9995825365024601,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.5,0.9827696821761052,0.8507216878741019,2.340587108339196,0.039530349437861136,0.14491447545660824,0.022457237728304116,1.2394371408648035,0.9996294387745192,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.60000000000001,0.9819321180403483,0.8530966765916254,2.342069403739838,0.038320620648089755,0.14099692025345878,0.020498460126729387,1.2610767781410235,0.9996698822277867,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.7,0.9809056081884187,0.855423777780624,2.343854591809413,0.03713029223254683,0.13718438013594608,0.01859219006797304,1.28149077438111,0.9997045533625181,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.80000000000001,0.97969635068045,0.8576923297295936,2.345936379226559,0.0359647894468048,0.13349535783299693,0.016747678916498462,1.300503411826729,0.999734119838342,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
87.9,0.9783114845990465,0.8598919180827215,2.3483072373501868,0.03482943239838646,0.12994666958617576,0.014973334793087878,1.3179639851200537,0.999759212782296,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88,0.9767589867971415,0.8620124407152724,2.3509584348658716,0.03372940311937573,0.12655332700335398,0.013276663501676986,1.3337525648140154,0.9997804157575848,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.10000000000001,0.9750475634571231,0.8640441685399227,2.3538800764708445,0.032669714582975976,0.1233284799894849,0.011664239994742448,1.3477850269676466,0.9997982592858233,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.2,0.9731865399785852,0.8659778014462448,2.357061146846087,0.031655182074186286,0.1202834180268666,0.010141709013433295,1.3600170020540963,0.9998132197082412,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.30000000000001,0.9711857525117812,0.8678045187992226,2.3604895591158477,0.030690397213650987,0.1174276242974859,0.00871381214874295,1.370446420459433,0.9998257211912273,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.4,0.9690554437578319,0.869516024185385,2.364152207079925,0.029779704801108635,0.114768874999746,0.007384437499872998,1.3791143818072626,0.999836139781219,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.5,0.9668061657641841,0.8711045844104643,2.3680350202013476,0.028927182491747618,0.11231337476560532,0.006156687382802659,1.3861041501815328,0.99984480855209,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.60000000000001,0.9644486912756629,0.8725630625088681,2.37212302106953,0.02813662342952302,0.11006591910440224,0.005032959552201115,1.3915381718958428,0.9998520230371507,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.7,0.9619939349838065,0.8738849452332017,2.376400384420628,0.027411521617089728,0.10803007408694196,0.004015037043470976,1.3955731284102668,0.9998580462883702,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.80000000000001,0.9594528853830367,0.8750643653614684,2.3808504972394844,0.02675505986067355,0.10620836443581459,0.0031041822179072934,1.3983931578084847,0.9998631130522299,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
88.9,0.9568365472672278,0.8760961192719597,2.3854560195781596,0.026170100070347736,0.10460246209227357,0.0023012310461367827,1.400201501512419,0.9998674327085602,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89,0.9541558957137525,0.876975679859972,2.3901989458129695,0.025659175882819435,0.1032133690607889,0.0016066845303944477,1.4012109469906244,0.9998711907952658,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.10000000000001,0.9514218393117763,0.8776992060899294,2.395060665999571,0.02522448696504176,0.10204158791741627,0.0010207939587081327,1.4016335353853608,0.9998745491444906,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.2,0.9486451930197237,0.87826354908986215,2.4000220273451487,0.024867895044891695,0.1010872764651374,5.436382325686995e-4,1.401670069490023,0.9998776448708233,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.30000000000001,0.945836659675934,0.8786662553159789,2.405063395804838,0.024590921404938,0.10035038319209827,1.7519159604913181e-4,1.4014999954605325,0.9998805886585859,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.4,0.9430068188142817,0.8789055672778604,2.410164717771088,0.024394745594503484,0.09983076112217398,-8.461943891301116e-5,1.4012722292911963,0.9998834629464327,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.5,0.9401661214985616,0.8789804222001283,2.415305582063882,0.02428020516897763,0.09952825847764443,-2.358707611777866e-4,1.4010974576530066,0.9998863206605029,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.60000000000001,0.9373248900913432,0.8788904487950207,2.4204652824427026,0.024247796365849138,0.09944278533993166,-2.7860733003417376e-4,1.4010423642074783,0.9998891850709845,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.7,0.9344933216876958,0.8786359623378109,2.425622880909812,0.024297675617447355,0.0995743558127265,-2.1282209363675253e-4,1.401126121529895,0.9998920511405809,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.80000000000001,0.931681493986728,0.8782179581496168,2.430757272133056,0.02442966184319577,0.09992310553268614,-3.844723365693109e-5,1.4013193530999164,0.9998948884344933,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
89.9,0.928899372403721,0.8776381035497426,2.4358472493593917,0.02464323948473783,0.10048928457795442,2.446422889772065e-4,1.4015456194890512,0.9998976453386993,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90,0.9261568172648309,0.8768987283059801,2.4408715722234784,0.024937562263657752,0.10127322598595201,6.366129929760017e-4,1.401685329239661,0.9999002540653312,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.10000000000001,0.9234635899686695,0.8760028135953112,2.445809036887098,0.025311457649037944,0.10227529023947995,0.0011376451197399745,1.4015818296323312,0.9999026357737325,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.2,0.9208293570483991,0.8749539794759984,2.4506385489638216,0.025763432027543477,0.10349578627200887,0.0017478931360044303,1.4010493064369225,0.9999047051297761,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.30000000000001,0.9182636911009754,0.8737564708578793,2.4553391997029603,0.026291676575515933,0.10493486982450322,0.002467434912251605,1.399882023850439,0.9999063737484384,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.4,0.9157760677027165,0.8724151419387294,2.4598903458578634,0.02689407384276736,0.1065924203942467,0.0032962101971233462,1.3978643724937942,0.9999075521673477,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.5,0.913375857426062,0.870935439112243,2.4642716935928197,0.027568205039986193,0.10846789848723173,0.004233949243615864,1.3947811679354323,0.9999081502218483,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.60000000000001,0.9110723120820344,0.8693233821600679,2.4684633869507464,0.028311358115704864,0.11056018581852803,0.005280092909264011,1.3904276541581284,0.9999080758827615,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.7,0.9088745446672369,0.8675855436894058,2.472446100963056,0.029120536640851277,0.11286741175012262,0.006433705875061306,1.3846187132742434,0.9999072327456215,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.80000000000001,0.9067915025274402,0.8657290266778866,2.4762011394908088,0.029992469568694544,0.11538677035137815,0.007693385175689071,1.3771968584502923,0.9999055164183537,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
90.9,0.9048319335584487,0.8637614399945369,2.479710537625459,0.030923621938349653,0.11811433351776866,0.009057166758884329,1.3680386841363965,0.9999028100554982,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
91,0.903004344731081,0.861690871541345,2.482957168695968,0.03191020669888795,0.12104486697755112,0.01052243348877556,1.3570595564505288,0.999898979253526,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
91.10000000000001,0.90131695430545955,0.8595258591764117,2.485924854470099,0.032948197594742684,0.12417165633165012,0.012085828165825055,1.3442164426573946,0.9998938664790366,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
91.2,0.8997776374415948,0.8572753591188746,2.4885984781150565,0.03403334326883683,0.12748635170459266,0.013743175852296327,1.329508886833649,0.9998872851687195,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
91.30000000000001,0.8983938660707482,0.8549487117214025,2.490964098518213,0.03516118266152554,0.13097883987090486,0.015489419935452428,1.3129782376906407,0.9998790136313782,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
91.4,0.8971726443204175,0.8525556046422933,2.493009064251733,0.03632706171507736,0.13463715257525885,0.017318576287629422,1.294705317301646,0.9998687889060481,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
91.5,0.8961204410202102,0.8501060334810162,2.49472212510485,0.03752615138291915,0.1384474192318846,0.019223709615942303,1.274806781441518,0.9998563007870989,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
91.60000000000001,0.8952431209643601,0.8476102599775164,2.49609353893012,0.03875346692729001,0.14239387101441278,0.021196935507206388,1.25343046215947,0.9998411863144382,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
