time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
77.4,0.9508465499523775,0.8757229986935546,2.3947952249772895,0.02621657227856334,0.10472943935531301,0.0023647196776565016,1.5166917273958134,0.9999293311328288,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
77.5,0.9481937831520665,0.8764364930386797,2.399514453802817,0.02578903667361792,0.10356522732468153,0.001782613662340761,1.5176917845531261,0.9999313232518491,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
77.60000000000001,0.9454999959114534,0.8769458752333761,2.4043287566489653,0.02546213103357748,0.10268105078927994,0.0013405253946399687,1.5181760813436667,0.9999331186947785,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
77.7,0.9427787866524283,0.8772481825788486,2.409212593058174,0.02523771981470308,0.10207712240879255,0.001038561204396271,1.5183641211205563,0.9999347933290897,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
77.80000000000001,0.9400436104997295,0.8773416248966701,2.414139912774557,0.025117088860046592,0.101753508386862,8.767541934309939e-4,1.5184157316429694,0.9999363964853673,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
77.9,0.9373077725767419,0.8772255808874468,2.4190842651656186,0.0251009455787923,0.10171025559581647,8.551277979082297e-4,1.5184199886568248,0.9999379508236399,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78,0.9345844279900146,0.8769005904032671,2.4240189099831704,0.025189421148618912,0.10194746654383527,9.737332719176317e-4,1.518388967662016,0.9999394535631736,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.10000000000001,0.9318865859184218,0.8763683429629708,2.428916930135656,0.025382074566479743,0.10246532139782019,0.001232660698910093,1.5182568003128927,0.9999408792014883,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.2,0.9292271152639031,0.8756316627024144,2.433751347238471,0.025677898440215723,0.10326404706687288,0.0016320235334364372,1.5178840911424387,0.9999421834221938,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.30000000000001,0.9266187493970082,0.8746944898445211,2.4384952407772444,0.026075326466080767,0.10434383402918902,0.0021719170145945085,1.517067326573265,0.999943307551006,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.4,0.9240740876352347,0.8735618586898544,2.4431218717569063,0.02657224257871922,0.1057047023054046,0.0028523511527022982,1.515552522904061,0.9999441827609143,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.5,0.921605591226017,0.8722398720566463,2.4476048117079876,0.027165991796057026,0.10734631889520109,0.003673159447600542,1.5130520497543687,0.9999447332764989,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.60000000000001,0.9192255717765674,0.870735672029638,2.4519180778680587,0.027853392817160136,0.10926777022990268,0.004633885114951337,1.5092633578028996,0.9999448780360712,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.7,0.9169461702919884,0.8690574068054406,2.4560362752346943,0.02863075246875927,0.11146729483983803,0.005733647419919011,1.5038882499610267,0.9999445305476566,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.80000000000001,0.9147793252666513,0.8672141933516815,2.459934745980012,0.029493882134459082,0.11394198352136882,0.006970991760684407,1.4966513654824127,0.9999435969296422,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
78.9,0.9127367286373891,0.8652160755373778,2.4635897264108,0.030438116335149104,0.1166874567711899,0.008343728385594947,1.4873166863463128,0.9999419723010416,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79,0.9108297688632053,0.8630739773551734,2.4669785112427793,0.03145833365377159,0.11969753200518854,0.009848766002594267,1.4757011035095555,0.9999395357659111,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.10000000000001,0.9090694609511429,0.8607996508542837,2.4700796244310528,0.032548980206392374,0.12296389587276381,0.011481947936381902,1.4616843690556152,0.9999361442436466,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.2,0.9074663638977548,0.8584056184450499,2.472872995171409,0.03370409584990391,0.12647579950128518,0.013237899750642587,1.4452150772667596,0.9999316253720911,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.30000000000001,0.9060304867432716,0.8559051093262658,2.4753401369828865,0.03491734328212378,0.13021979637174777,0.015109898185873882,1.4263126320253467,0.9999257696957504,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.4,0.9047711852088076,0.853311989924075,2.4774643270404906,0.03618204013235515,0.13417954331093568,0.017089771655467836,1.4050654422603306,0.9999183223803942,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.5,0.9036970516579648,0.850640688410127,2.4792307822030795,0.037491194061890325,0.13833568438282806,0.019167842191414028,1.3816258201295897,0.9999089747885592,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.60000000000001,0.9028158018317886,0.8479061135758634,2.480626827542298,0.03883754079893382,0.14266583496132462,0.02133291748066231,1.3562022246242975,0.9998973564149306,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.7,0.9021341623805956,0.8451235685637463,2.4816420526978824,0.040213584927658634,0.14714467883035706,0.023572339415178528,1.3290495906498119,0.9998830279096536,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.80000000000001,0.9016577635875597,0.842308660176258,2.4822684511345847,0.0416116431448522,0.15174418489190195,0.02587209244595097,1.3004585121551222,0.9998654761900996,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
79.9,0.901391041786266,0.8394772046793466,2.4825005374159685,0.043023889599087164,0.1564339423559636,0.028216971177981803,1.2707440154446863,0.9998441129207113,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80,0.9013371557765479,0.8366451311692444,2.4823354379771683,0.04444240284572026,0.1611816048024319,0.03059080240121595,1.2402345776558388,0.9998182778738148,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.10000000000001,0.9014979210274565,0.8338283836647639,2.481772951577121,0.045859213893961255,0.16595342511453212,0.03297671255726606,1.2092619301686622,0.9997872488069044,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.2,0.9018737646450835,0.8310428231120547,2.4808155766090296,0.04726635479483721,0.17071485594924962,0.03535742797462481,1.178152052609645,0.9997502594347307,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.30000000000001,0.9024637030329203,0.8283041304448889,2.479468503677783,0.04865590722238879,0.17543118503035976,0.03771559251517988,1.1472176242306262,0.9997065267768792,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.4,0.9032653429696759,0.8256277117394032,2.4777395732176704,0.05002005053203335,0.18006817180525914,0.040034085902629565,1.1167520676555542,0.9996552885870575,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.5,0.9042749055792756,0.8230286063546118,2.4756391993083806,0.05135110883306838,0.18459265223830412,0.04229632611915206,1.0870252041815471,0.9995958507220674,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.60000000000001,0.9054872714805392,0.8205213987812657,2.4731802621357346,0.052641596677331114,0.18897308166136065,0.04448654083068032,1.0582804456543649,0.9995276432385253,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.7,0.9068960443808396,0.8181201347555933,2.470377972633054,0.05388426303270753,0.19317999122464594,0.046589995612322965,1.0307333779618946,0.9994502828151265,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.80000000000001,0.9084936295979045,0.815838242052493,2.467249713653307,0.055072133268953896,0.19718634085014683,0.04859317042507341,1.004571545284896,0.9993636379269275,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
80.9,0.910271323505437,0.8136884562700303,2.463814862519536,0.056198548927191824,0.20096775978894868,0.05048387989447434,0.9799552202495853,0.9992678922019615,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81,0.912219409716555,0.8116827518602707,2.460094599976087,0.05725720507022334,0.20450267401737543,0.05225133700868771,0.9570189395319194,0.9991636007162852,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.10000000000001,0.9143272579279691,0.809832278648531,2.4561117104433414,0.05824218501908437,0.2077723269941996,0.05388616349709979,0.9358735930893505,0.9990517337434549,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.2,0.9165834217063348,0.8081473041041439,2.4518903781159587,0.05914799227618866,0.21076070617911186,0.055380353089555925,0.9166088737613546,0.9989337027282504,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.30000000000001,0.9189757320490609,0.8066371616658413,2.447455982905529,0.05996957942349641,0.21345439187510623,0.05672719593755311,0.8992959185366896,0.9988113640028994,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.4,0.9214913842310765,0.8053102054664139,2.442834899583695,0.06070237377303765,0.21584234734747615,0.05792117367373807,0.8839899999846607,0.9986869969537974,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.5,0.9241170161941958,0.8041737718272987,2.438054302796719,0.06134229954439989,0.21791566993645498,0.058957834968227485,0.8707331535695885,0.9985632548841928,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.60000000000001,0.9268387774920853,0.8032341478894193,2.4331419799519103,0.06188579635601171,0.2196673223044864,0.0598336611522432,0.8595566519298975,0.9984430885875679,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.7,0.9296423885283955,0.8024965477006054,2.428126153359968,0.06232983384929777,0.2210918613977925,0.060545930698896244,0.8504832594904848,0.9983296445256722,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.80000000000001,0.932513190488344,0.8019650959849173,2.4230353124795188,0.06267192232034857,0.22218518051914796,0.061092590259573976,0.843529219328618,0.9982261413781178,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
81.9,0.9354361869472569,0.8016428196718327,2.4178980566608987,0.06291011931417018,0.22294427743141332,0.061472138715706656,0.8387059387954006,0.9981357304908264,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82,0.9383960786363005,0.8015316470642992,2.412742948423549,0.06304303224149714,0.2233670589001458,0.061683529450072896,0.836021351082127,0.9980613473002684,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.10000000000001,0.9413772932563269,0.8016324142793203,2.4075983770149767,0.0630698172051152,0.22345218971937236,0.06172609485968618,0.8354809370028972,0.9980055620538265,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.2,0.9443640125607466,0.8019448783133799,2.4024924317734513,0.06299017436670828,0.22319899214639088,0.06159949607319544,0.8370883951794515,0.9979704389850957,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.30000000000001,0.9473401991842074,0.8024677357840672,2.3974527846342872,0.06280434033845211,0.2226073998219682,0.0613036999109841,0.8408459501134701,0.9979574134329321,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.4,0.950289625880914,0.8031986461021038,2.3925065809648447,0.06251307823447544,0.22167796862778819,0.06083898431389409,0.8467542869765085,0.9979671961104126,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.5,0.9531959099560365,0.8041342575651736,2.387680337773975,0.06211766615080355,0.22041194543522433,0.06020597271761216,0.8548121001256138,0.9979997127425319,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.60000000000001,0.9560425557210471,0.8052702346734335,2.382999848211465,0.06161988494011127,0.21881139418900608,0.05940569709450304,0.8650152403109185,0.9980540855396197,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.7,0.9588130077668892,0.8066012848871889,2.3784900911527322,0.06102200618911459,0.21687937708124902,0.05843968854062451,0.8773554444236639,0.9981286604554379,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.80000000000001,0.96149071770716,0.8081211831203162,2.374175144562296,0.06032678127140745,0.21462018653552656,0.057310093267763276,0.8918186328033698,0.9982210809777167,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
82.9,0.9640592267689452,0.8098227925222533,2.370078101262286,0.059537432219939054,0.2120396211888505,0.05601981059442525,0.9083827641584483,0.9983284055043722,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83,0.9665022661681215,0.8116980805660007,2.3662209857210925,0.05865764493118327,0.20914529594068876,0.054572647970344376,0.9270152487835895,0.9984472614767514,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.10000000000001,0.9688038765641955,0.8137381301261529,2.362624670547139,0.057691564878716455,0.20594697244271917,0.052973486221359584,0.9476699387177681,0.9985740257835861,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.2,0.9709485470184047,0.8159331460666118,2.3593087915473467,0.05664379509348389,0.20245689228894187,0.05122844614447093,0.9702837402945154,0.9987050179959674,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.30000000000001,0.972921372764305,0.8182724587959505,2.356291660507037,0.055519395694419216,0.1986900909793205,0.04934504548966025,0.9947729311507553,0.9988366912276248,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.4,0.9747082297551679,0.8207445271912196,2.3535901752741455,0.05432388377527802,0.19466466702325705,0.04733233351162852,1.0210293101767285,0.9989658052321788,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.5,0.9762959624272378,0.8233369441167936,2.3512197272754807,0.05306323203247099,0.19040197805608844,0.04520098902804422,1.0489163636965566,0.9990895679597319,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.60000000000001,0.9776725795073871,0.8260364483445383,2.3491941072267113,0.0517438642193302,0.1859267353976144,0.042963367698807195,1.0782656911583586,0.9992057351375123,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.7,0.9788274511400054,0.8288289469004477,2.347525410470712,0.05037264539271546,0.18126697087700078,0.040633485438500386,1.10887399354251,0.999312662138635,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.80000000000001,0.9797514992915539,0.8316995516441689,2.3462239440246,0.04895686501754657,0.17645385553383358,0.03822692776691679,1.140500980309536,0.9994093077999926,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
83.9,0.9804373725112362,0.8346326332131749,2.3452981379590643,0.04750421132402657,0.17152135908223826,0.035760679541119125,1.172868587103525,0.9994951951089305,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84,0.9808795958697135,0.837611894383564,2.3447544641015754,0.046022735846694376,0.16650575128404987,0.033252875642024934,1.2056619068115157,0.9995703379587751,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.10000000000001,0.9810746874025212,0.8406204635311304,2.3445973651899834,0.04452080775658505,0.1614449604460523,0.03072248022302615,1.2385322113873445,0.9996351458245906,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.2,0.981021233704148,0.8436410073840452,2.344829197473232,0.0430070583458789,0.15637781840900278,0.028188909204501386,1.271102373127617,0.9996903189255153,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.30000000000001,0.9807199193969973,0.8466558608251818,2.3454501893634094,0.04149031674695793,0.151343233625572,0.025671616812786,1.3029748770065064,0.9997367453178568,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.4,0.9801735078674002,0.849647170296097,2.3464584181249677,0.03997953858007697,0.1463793423316086,0.023189671165804296,1.3337424499798953,0.9997754088583256,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.5,0.9793867736540006,0.8525970465008381,2.3478498058086226,0.0384837296624516,0.14152269101720566,0.020761345508602827,1.3630011243744398,0.9998073137531218,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.60000000000001,0.9783663898722924,0.8554877216701647,2.349618134783687,0.03701186714316233,0.13680750084634363,0.018403750423171814,1.3903653125965976,0.9998334281520869,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.7,0.9771207767399036,0.8583017066261941,2.3517550823820335,0.03557282045117245,0.13226505675478237,0.01613252837739118,1.4154842179911484,0.9998546465021056,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.80000000000001,0.9756599193575232,0.8610219432310279,2.354250273419155,0.03417527428319874,0.1279232519297283,0.013961625964864152,1.4380586660348584,0.9998717684491194,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
84.9,0.9739951642186722,0.8636319484224974,2.3570913487624394,0.03282765555731473,0.12380630406476188,0.011903152032380938,1.457857239377027,0.9998854910367319,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85,0.9721390043990604,0.8661159468329036,2.3602640477081525,0.03153806586792591,0.11993464519272114,0.009967322596360566,1.474730468874733,0.9998964106650168,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.10000000000001,0.9701048630553513,0.8684589898526927,2.3637523017148423,0.030314220547931044,0.11632497382791812,0.008162486913959058,1.48862179759235,0.9999050315160718,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.2,0.9679068838759733,0.8706470598564323,2.367538337008254,0.029163395016660036,0.11299044790822577,0.00649522395411288,1.4995741161350877,0.9999117776734885,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.30000000000001,0.965559735661917,0.8726671590913893,2.371602783692067,0.02809237869892437,0.10994099030103278,0.004970495150516389,1.5077308756782308,0.9999170067512256,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.4,0.963078436481835,0.8745073834009216,2.375924789232637,0.02710743646104965,0.10718367549206674,0.0035918377460333675,1.5133311161656484,0.9999210233648427,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.5,0.9604782010393892,0.8761569814976558,2.3804821344961704,0.02621427723372957,0.10472316608773181,0.0023615830438659044,1.5166981827575088,0.9999240911665794,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.60000000000001,0.9577743131725225,0.8776064009114422,2.385251350868769,0.025418029281247388,0.10256217019686724,0.0012810850984336167,1.5182224102173374,0.9999264424427006,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.7,0.9549820238878345,0.8788473220190406,2.3902078373560087,0.024723221430139573,0.10070189476495373,3.5094738247685997e-4,1.518338586685669,0.9999282845131289,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.80000000000001,0.952116474083362,0.8798726817228537,2.3953259769187474,0.024133769484791935,0.09914247469961396,-4.287626501930236e-4,1.517499511561073,0.9999298024847163,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
85.9,0.9491926401515952,0.8806766883897232,2.400579251642057,0.023652967030507524,0.09788336247950563,-0.0010583187602471872,1.5161473817711,0.9999311583770393,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86,0.9462252999701366,0.8812548295917055,2.4059403566456754,0.0232834798544621,0.0969236673976081,-0.0015381663011959507,1.514685026636581,0.9999324872731152,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.10000000000001,0.9432290163468929,0.8816038740167328,2.411381312921443,0.02302734329781196,0.09626243736320665,-0.001868781318396677,1.513449125764314,0.9999338918356615,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.2,0.9402181347451363,0.8817218686576572,2.4168735795226417,0.022885961978331766,0.09589887914455669,-0.0020505604277216566,1.5126874660650416,0.9999354370468918,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.30000000000001,0.9372067920227242,0.881608132079165,2.422388165731312,0.022860111474447824,0.09583251506728693,-0.0020837424663565363,1.5125420226577109,0.9999371471197618,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.4,0.9342089329329064,0.8812632442525921,2.427895743995087,0.02294994171377767,0.09606327556760848,-0.001968362216195764,1.5130392050298196,0.9999390060415771,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.5,0.9312383312110677,0.8806890331884344,2.4333667645609256,0.023154981937368924,0.09659152777065894,-0.0017042361146705348,1.5140880351272248,0.9999409622234217,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.60000000000001,0.9283086121808993,0.8798885584179124,2.4387715728467256,0.02347414719834294,0.09741804060747877,-0.0012909796962606163,1.5154863745701455,0.9999429365529001,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.7,0.9254332739336958,0.8788660912809326,2.444080530689201,0.023905746399195675,0.09854388712340494,-7.280564382975349e-4,1.5169346598998013,0.9999448322007749,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.80000000000001,0.9226257042565438,0.8776270919412499,2.4492641426872273,0.02444749188906665,0.09997028481573997,-1.4857592130018693e-5,1.5180560049661629,0.9999465441348807,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
86.9,0.9198991906118581,0.8761781830282391,2.4542931889148445,0.025096510652157768,0.10169837532177885,8.491876608894208e-4,1.518421048221185,0.9999479665210461,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87,0.9172669206158218,0.8745271197610299,2.4591388652880006,0.02584935714016503,0.10372894578625502,0.0018644728931275084,1.5175756046021058,0.9999489968597645,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.10000000000001,0.9147419706496303,0.8726827563276383,2.463772932806554,0.026702027844082564,0.10606209594279792,0.0030310479713989563,1.515069051261844,0.9999495365065512,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.2,0.9123372804934807,0.8706550081760778,2.468167876726945,0.02764997776105694,0.10869685744181193,0.004348428720905961,1.510481435642001,0.9999494878711488,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.30000000000001,0.9100656122295735,0.8684548097505653,2.472297076420743,0.028688138978406198,0.11163077524281714,0.005815387621408569,1.5034475243829835,0.9999487489399569,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.4,0.9079394921450732,0.8660940671044528,2.4761349862153064,0.029810941654544003,0.11485946483817178,0.0074297324190858854,1.4936763766620416,0.9999472058204941,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.5,0.9059711349996739,0.8635856047694056,2.4796573268810933,0.031012337712080798,0.11837616342296713,0.00918808171148356,1.4809654791647655,0.9999447238655614,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.60000000000001,0.9041723508129387,0.8609431062760392,2.482841286626835,0.032285827562577876,0.12217129745549363,0.01108564872774681,1.465208971005226,0.9999411377242524,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.7,0.902554435263129,0.8581810478131369,2.485665729510661,0.03362449015077166,0.12623209279925685,0.01311604639962842,1.4463999662351232,0.9999362404920203,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
87.80000000000001,0.9011280458377736,0.8553146246803847,2.48811140811784,0.03502101653804007,0.13054225612410222,0.01527112806205111,1.424627406786075,0.9999297720589122,S08,0.04,0.2,0.049999999999999996,0.8,0.8721088839171847,0.94,0.84,2.3939812967737173,FALSE
