time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
70.10000000000001,0.949285188387575,0.8082608905514456,2.391345027151603,0.05999937931700317,0.21355177632293282,0.056775888161466406,0.8986709431868437,0.9984220977439557,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.2,0.9518080145892349,0.8089876562646259,2.3871730358442673,0.059698576330023054,0.2125677273283257,0.05628386366416285,0.9049892065502375,0.9984389139558273,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.3,0.95428434808014,0.8098687989019887,2.3831138590550323,0.05931889266318016,0.2113223932674062,0.0556611966337031,0.9129946682035982,0.9984693678226176,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.4,0.9567013558471924,0.8109007810552725,2.3791869471758282,0.058861805264726313,0.20981856323955222,0.05490928161977611,0.9226759593333775,0.9985127149344281,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.5,0.9590462454615015,0.8120793865366867,2.375411123922452,0.058329139872819895,0.2080600010679888,0.0540300005339944,0.9340164936097609,0.9985678396987343,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.60000000000001,0.9613063255084386,0.8133997316907131,2.371804520432203,0.0577230663481604,0.20605157228201587,0.05302578614100793,0.9469933778766897,0.9986333012588349,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.7,0.9634690746766242,0.814856276206162,2.3683845108826294,0.057046094233679574,0.20379938476194312,0.05189969238097156,0.9615761295327648,0.9987073961957157,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.8,0.9655222199398311,0.816442833359981,2.3651676491293303,0.05630106858306953,0.20131093670863068,0.050655468354315336,0.9777252197176044,0.9987882344426475,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
70.9,0.9674538238701611,0.818152579888191,2.362169605936838,0.05549116596685193,0.19859526417004214,0.04929763208502107,0.9953904726105642,0.9988738237158221,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71,0.9692523806438379,0.819978065972815,2.3594051064923933,0.054619890416206615,0.19566307900874869,0.04783153950437434,1.0145093650500914,0.9989621569808796,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.10000000000001,0.9709069197516682,0.8219112261310785,2.3568878680488297,0.05369106891372832,0.19252688707882187,0.046263443539410934,1.0350052871026632,0.9990512971513761,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.2,0.9724071158239023,0.8239433920630487,2.35463053773652,0.052708845902427866,0.18920107568559197,0.04460053784279598,1.0567858425808276,0.999139453425323,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.3,0.9737434023546281,0.8260653087224062,2.352644630807478,0.05167767617668471,0.1857019593320313,0.04285097966601564,1.079741287806352,0.9992250444220906,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.4,0.97490708650625,0.8282671549901576,2.3509404698142213,0.050602315457707894,0.18204777350392776,0.041023886751963876,1.103743225615772,0.999306744523006,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.5,0.9758904616421508,0.8305385703277145,2.3495271254644896,0.04948780795417541,0.17825860795550275,0.03912930397775137,1.1286436877086374,0.9993835114108175,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.60000000000001,0.9766869138329854,0.8328686886502252,2.3484123601100286,0.048339470273236956,0.17435627368037634,0.03717813684018817,1.1542747495393206,0.9994545945541142,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.7,0.9772910183661441,0.8352461803946397,2.3476025750020932,0.047162871177648745,0.17036410141661296,0.035182050708306475,1.1804488254118735,0.9995195260721396,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.8,0.9776986223070327,0.8376593033772062,2.3471027625587184,0.045963806873016134,0.16630667392023749,0.03315333696011874,1.206959784621745,0.9995780968312082,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
71.9,0.9779069094460835,0.8400959625740803,2.3469164649242473,0.044748271739096165,0.16220949898933082,0.031104749494665407,1.2335850100830252,0.9996303216008517,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72,0.9779144445236442,0.842543778459477,2.347045740052179,0.043522424669478796,0.1580986348630308,0.029049317431515398,1.26008848724164,0.9996763975466215,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.10000000000001,0.9777211944340448,0.8449901630460036,2.3474911364084603,0.042292551430871295,0.15400028364209037,0.02700014182104518,1.2862249625885431,0.9997166602569505,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.2,0.9773285251189078,0.8474224023372259,2.34825167718306,0.04106502367364116,0.14994037129699728,0.024970185648498636,1.3117451484903615,0.9997515409757214,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.3,0.9767391739919739,0.8498277435608154,2.3493248546297485,0.039846255400146094,0.14594413427487693,0.022972067137438462,1.3364018766791714,0.9997815278808101,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.4,0.9759571989008948,0.852193485326714,2.350706634849724,0.038642657813897134,0.142035732493779,0.02101786624688949,1.3599570206213831,0.9998071332771299,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.5,0.9749879057283688,0.8545070687590525,2.352391473019079,0.03746059352518758,0.13823790664065086,0.019118953320325427,1.3821889227956752,0.9998288676160959,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.60000000000001,0.9738377576762051,0.85675616767913,2.3543723387575124,0.03630633107907232,0.13457169439416872,0.017285847197084356,1.402899983708585,0.9998472204314074,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.7,0.9725142699906414,0.8589287760540169,2.3566407510675274,0.035186000706978665,0.13105621587004662,0.015528107935023308,1.4219240032225202,0.9998626476633542,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.8,0.9710258943312738,0.8610132911477525,2.3591868220556447,0.034105552095289086,0.12770853372843644,0.013854266864218215,1.4391328196426554,0.9998755644506226,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
72.9,0.9693818971449343,0.8629985910922124,2.3619993084896675,0.03307071482654877,0.12454358850466603,0.012271794252333011,1.4544417755555556,0.9998863422802593,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73,0.9675922362939956,0.8648741059050177,2.3650656701521453,0.03208696199520898,0.1215742052851266,0.010787102642563294,1.4678135576238858,0.999895309359229,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.10000000000001,0.9656674398436653,0.866629881297513,2.36837213391763,0.031159477342479078,0.11881116419846585,0.009405582099232923,1.4792600139321168,0.9999027531523426,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.2,0.9636184903886137,0.8682566349165115,2.3719037625034742,0.030293126104192138,0.11626332453671871,0.008131662268359353,1.488841647313263,0.9999089241724878,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.3,0.9614567176569756,0.8697458049341505,2.375644526911497,0.029492429629252276,0.11393779072642052,0.006968895363210256,1.49666461287774,0.9999140402730239,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.4,0.9591937014303081,0.8710895911307928,2.3795773816800936,0.028761543709402218,0.1118401077768058,0.005920053888402894,1.5028752053400753,0.9999182908565627,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.5,0.9568411861156397,0.8722809888009962,2.3836843421927956,0.02810424046660994,0.1099744740903651,0.004987237045182551,1.507651995762459,0.9999218405707246,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.60000000000001,0.9544110076438341,0.8733138159500969,2.3879465634301584,0.02752389357349916,0.10834396042753322,0.004171980213766607,1.511195954289466,0.999924832211201,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.7,0.9519150327779362,0.8741827343394838,2.3923444196989054,0.027023466534774526,0.10695072515319846,0.0034753625765992294,1.5137190600352264,0.9999273887008527,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.8,0.9493651104142009,0.8748832649846564,2.3968575850190357,0.026605503732386265,0.10579621745226941,0.0028981087261347044,1.5154320361145497,0.9999296141629976,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
73.9,0.9467730340542828,0.8754117987156426,2.4014651139909766,0.026272123932314068,0.10488136181162512,0.0024406809058125575,1.516531943035832,0.9999315942514148,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74,0.9441505143177754,0.875765602379923,2.4061455230973894,0.02602501596357768,0.10420671859593554,0.0021033592979677676,1.5171904065576645,0.9999333960221332,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.10000000000001,0.9415091601419154,0.8759428212108595,2.4108768725154874,0.02586543630683792,0.10377261690950737,0.0018863084547536824,1.5175432403297944,0.9999350677083969,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.2,0.938860467168008,0.8759424778084332,2.4156368486242332,0.025794208366419928,0.10357925709157985,0.0017896285457899216,1.5176821481636134,0.9999366387667946,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.3,0.9362158117285314,0.875764468093313,2.4204028474859607,0.025811723241054095,0.10362678113010386,0.001813390565051927,1.5176490602014725,0.999938120488083,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.4,0.9335864488118744,0.8754095545088656,2.4251520596633096,0.025917941850617562,0.1039153100194353,0.001957655009717646,1.5174334815141406,0.999939507320509,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.5,0.9309835123815345,0.8748793566656794,2.429861556799705,0.02611239831516473,0.10444494767277551,0.0022224738363877533,1.5169730251494977,0.9999407788687297,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.60000000000001,0.9284180164543671,0.8741763395533886,2.434508380443907,0.026394204516647105,0.10521575148817623,0.002607875744088113,1.516157081837661,0.999941902353969,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.7,0.9259008553920873,0.873303799385449,2.439069633634489,0.026762055802758172,0.10622767012398053,0.0031138350619902624,1.5148333641580498,0.9999428351955286,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.8,0.9234428019290368,0.8722658470917956,2.4435225757749373,0.027214237817478164,0.10748044953454923,0.0037402247672746122,1.5128168720481425,0.9999435273277257,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
74.9,0.9210545015478294,0.8710673894286577,2.447844721319121,0.027748634465884346,0.10897350891429274,0.004486754457146365,1.5099006745921437,0.9999439229016718,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75,0.9187464619262461,0.8697141076315931,2.4520139427434584,0.02836273704305159,0.1107057889499007,0.005352894474950347,1.505867801488744,0.9999439611165926,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.10000000000001,0.9165290363191708,0.8682124334963617,2.4560085781984866,0.02905365457884186,0.11267557572091663,0.006337787860458313,1.500503492762186,0.9999435760463969,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.2,0.914412399915142,0.866569522734409,2.459807544100896,0.029818125471282056,0.11488030472544777,0.007440152362723884,1.4936070679448512,0.9999426954405829,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.3,0.912406518424796,0.8647932254191932,2.4633904527409483,0.030652530499289163,0.11731635081729604,0.008658175408648015,1.485002741664788,0.9999412385620391,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.4,0.9105211084234544,0.8628920533212445,2.4667377347352204,0.031552907318349435,0.11997881126310163,0.009989405631550811,1.4745488224231682,0.9999391131707112,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.5,0.9087655892846864,0.8608751439283874,2.4698307658506735,0.03251496654804621,0.12286129056446013,0.011430645282230062,1.4621448732383413,0.9999362117775469,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.60000000000001,0.9071490269040581,0.8587522209668067,2.4726519973679406,0.033534109556077545,0.12595569700384926,0.012977848501924627,1.447736572899326,0.9999324072917143,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.7,0.9056800698149873,0.8565335512807469,2.47518508875078,0.03460544802836484,0.12925206189687832,0.014626030948439159,1.4313181806755113,0.9999275481823788,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.8,0.9043668787277024,0.8542298979937999,2.477415040963102,0.03572382538865353,0.1327383930810224,0.016369196540511194,1.4129326624201013,0.9999214532890905,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
75.9,0.903217050957035,0.8518524699611121,2.4793283283502774,0.0368838400941898,0.13640057405895467,0.018200287029477333,1.3926696712101698,0.9999139064528262,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76,0.9022375416181762,0.8494128676253878,2.4809130266089885,0.038079870788171266,0.1402223192881781,0.02011115964408905,1.3706616830357274,0.9999046512086149,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.10000000000001,0.9014345838300533,0.8469230255043563,2.482158934045458,0.03930610323714,0.144185194272125,0.0220925971360625,1.3470786629165423,0.9998933858807885,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.2,0.9008136104401991,0.8443951516557839,2.4830576831019915,0.04055655892557816,0.1482687063534231,0.024134353176711545,1.3221216777943352,0.9998797595478539,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.3,0.9003791799411786,0.8418416645793517,2.4836028390499716,0.041825125124574564,0.15245046853925392,0.02622523426962696,1.2960158811709086,0.9998633694842674,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.4,0.9001349092610315,0.8392751281137318,2.483789982829582,0.043105586200690355,0.15670643452023825,0.02835321726011912,1.2690032746762836,0.9998437608229948,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.5,0.9000834159630101,0.8367081849634092,2.483616775276423,0.044391655889149076,0.16101119860330676,0.030505599301653377,1.2413356091682017,0.9998204292916212,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.60000000000001,0.9002262720806858,0.8341534895364675,2.483083000411257,0.04567701022559739,0.16533834996589158,0.03266917498294579,1.2132677291257388,0.9997928279273604,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.7,0.9005639713560726,0.8316236407876193,2.4821905860627953,0.04695532081524842,0.16966086688077922,0.03483043344038961,1.185051595753112,0.9997603786428839,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.80000000000001,0.901095911068614,0.8291311157395675,2.4809436008097663,0.048220288118069735,0.17395153375331865,0.03697576687665932,1.1569311526955781,0.9997224893692966,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
76.9,0.9018203886781522,0.8266882042661866,2.4793482274957896,0.04946567445446985,0.17818336229893048,0.039091681149465235,1.1291381287933664,0.9996785772283966,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77,0.9027346145369145,0.8243069458245765,2.4774127116756106,0.050685336412577574,0.18232999788893997,0.04116499894446998,1.1018888107644988,0.9996280977784715,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.10000000000001,0.9038347373904504,0.8219990684117877,2.475147290189149,0.05187325644126891,0.1863660936198622,0.0431830468099311,1.0753817640687273,0.9995705798654478,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.2,0.905115882916146,0.8197759301379469,2.4725640992341127,0.053023573442514856,0.1902676371943631,0.045133818597181546,1.0497964384560192,0.9995056650062841,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.30000000000001,0.9065722033063356,0.8176484637686795,2.469677064625988,0.05413061214627043,0.19401221900816956,0.04700610950408478,1.025292565940813,0.9994331496170569,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.4,0.9081969353350772,0.8156271243742119,2.466501777623056,0.0551889111485482,0.19757923419113999,0.04878961709556999,1.0020102383341312,0.9993530278190305,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.5,0.9099824642971265,0.8137218402194608,2.4630553597090405,0.05619324949463399,0.20095001558980996,0.05047500779490498,0.9800705427441008,0.9992655320879009,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.60000000000001,0.91192039149515,0.8119419670112363,2.4593563191999657,0.05713867170638235,0.20410789880276167,0.052053949401380833,0.959576632422902,0.9991711687094049,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.7,0.914001603050227,0.8102962456098992,2.455424402515503,0.05802051115731785,0.20703822397918434,0.053519111989592166,0.9406151157422044,0.9990707449166264,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.80000000000001,0.9162163374268683,0.808792763200183,2.4512804436154876,0.058834411745676184,0.20972828212059444,0.05486414106029722,0.9232576549304645,0.9989653847324879,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
77.9,0.9185542503744478,0.8074389182590289,2.446946213126335,0.05957634767359052,0.21216721520496135,0.05608360760248067,0.9075626817631983,0.9988565309349968,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78,0.9210044755382067,0.8062413893216286,2.4424442698212965,0.06024264129186626,0.21434588116430184,0.057172940582150916,0.8935771478727286,0.9987459311629636,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.10000000000001,0.9235556797460387,0.8052061077109809,2.437797816074776,0.06082997890338792,0.21625669494239527,0.05812834747119763,0.8813382427270221,0.9986356069737677,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.2,0.926196112435961,0.8043382344555775,2.4330305584497145,0.06133542439546553,0.21789345653728215,0.05894672826864107,0.8708750260523268,0.9985278055992287,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.30000000000001,0.9289136490327671,0.8036421415552881,2.4281665743617418,0.06175643060692981,0.21925117628103172,0.059625588140515856,0.862209932772956,0.9984249351646142,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.4,0.9316958284835897,0.8031213977345609,2.4232301854077556,0.0620908483516032,0.22032590652405135,0.06016295326202567,0.8553601187627872,0.9983294851932201,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.5,0.934529885512153,0.8027787587667008,2.4182458376677634,0.06233693305163315,0.22111458763564887,0.06055729381782443,0.8503386239464411,0.9982439352598824,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.60000000000001,0.9374027784577755,0.8026161623691951,2.4132379890599003,0.062493348979503954,0.2216149149189094,0.06080745745945469,0.8471553356110652,0.9981706556280591,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.7,0.940301213825795,0.8026347275590008,2.4082310036460606,0.0625591711658087,0.221825231756241,0.060912615878120496,0.8458177392933449,0.9981118045512516,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.80000000000001,0.9432116688934045,0.8028347582224403,2.4032490526399877,0.06253388509918002,0.22174445310715513,0.06087222655357756,0.8463314474753725,0.9980692275815919,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
78.9,0.9461204138903817,0.8032157505029597,2.3983160217533372,0.062417384422220105,0.22137202239468917,0.06068601119734458,0.8487004977966988,0.9980443646436026,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79,0.9490135354097223,0.8037764034512722,2.393455424419162,0.06220996690807647,0.22070790383310773,0.060353951916553863,0.8529274128680007,0.9980381707351682,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.10000000000001,0.9518769627989282,0.8045146322297163,2.3886903203493968,0.061912329079900894,0.21975261133273238,0.05987630566636619,0.8590130134145614,0.9980510558500866,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.2,0.9546964993365902,0.8054275830327601,2.3840432388079167,0.061525559901501214,0.21850727421273108,0.05925363710636554,0.8669559758159738,0.9980828490288831,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.30000000000001,0.9574578600055476,0.8065116487978885,2.3795361059117313,0.06105113401237978,0.21697373898953728,0.05848686949476864,0.8767521246572015,0.9981327903120258,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.4,0.9601467176243138,0.8077624847561082,2.375190175211356,0.060490904993775546,0.21515470541052303,0.057577352705261514,0.8883934512753063,0.9981995528034032,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.5,0.9627487589800491,0.8091750229283718,2.371025960752592,0.059847099124525197,0.21305389359597518,0.05652694679798759,0.9018668511838812,0.9982812951109062,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.60000000000001,0.9652497524033133,0.8107434848285539,2.3670631717944244,0.05912231000880671,0.2106762375799455,0.055338118789972746,0.917152577474525,0.9983757422302965,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.7,0.967635627919843,0.8124613918928234,2.363320648362621,0.05831949432814899,0.2080280986773087,0.05401404933865435,0.9342224146665102,0.9984802906513833,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.80000000000001,0.9698925706908601,0.8143215735159594,2.359816296868058,0.05744196878899945,0.2051174899768256,0.0525587449884128,0.9530375888080146,0.998592131314935,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
79.9,0.9720071278983636,0.8163161730200862,2.356567025124394,0.056493408113091,0.20195430096492875,0.05097715048246437,0.9735464455908263,0.9987083822882515,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
80,0.9739663285413598,0.8184366523781101,2.353588676269803,0.05547784366689788,0.19855050900406812,0.04927525450203406,0.9956819492045113,0.9988262219088192,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
80.10000000000001,0.9757578147923895,0.8206737970160144,2.3508959613352753,0.05439966207196367,0.19492036239457317,0.04746018119728658,1.0193590805411878,0.9989430128777916,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
80.2,0.9773699826486288,0.8230177224677723,2.348502390502844,0.053263602908571205,0.191080518389723,0.0455402591948615,1.0444722434387157,0.999056408488824,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
80.30000000000001,0.97879212864752,0.8254578849923412,2.346420203447508,0.05207475445211679,0.18705011920351394,0.04352505960175697,1.0708928203791288,0.9991644338463661,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
80.4,0.980014598475029,0.8279830984272194,2.344660299533679,0.05083854629338512,0.18285079012768604,0.04142539506384302,1.098467051991949,0.9992655374054593,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
80.5,0.9810289324661606,0.830581559505353,2.343232169009616,0.04956073771217929,0.1785065466430589,0.03925327332152945,1.1270144444873558,0.9993586111547488,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
80.60000000000001,0.9818280023842852,0.8332408835834012,2.3421438266754517,0.048247400808167626,0.17404360197405705,0.03702180098702852,1.1563269316178157,0.9994429808654718,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
