time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
102.7,0.8962996088352191,0.8880457413352976,2.5288864637138393,0.01804383237664363,0.08406859913349973,-0.007965700433250136,1.6320767001435972,0.9999796989128789,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
102.80000000000001,0.8929777230434399,0.8849585649244437,2.535514610965984,0.019487998373288393,0.08746967288469536,-0.006265163557652324,1.663762313016975,0.9999832380878944,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
102.9,0.8898278747933236,0.8816633295794749,2.5417507095931446,0.02104207456636538,0.09125089696367936,-0.0043745515181603245,1.6881674977147922,0.9999856190395555,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103,0.8868653759042725,0.8781745885422408,2.5475605214234336,0.022699297907528074,0.09542043360316657,-0.002289783198416717,1.704317431009842,0.9999871144321965,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.10000000000001,0.8841057166440135,0.874507852965913,2.5529109198295905,0.024452409719599617,0.09998330045378848,-8.34977310576468e-6,1.7116109407475584,0.9999879038265493,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.2,0.8815644355017866,0.8706795543004854,2.557770161380505,0.02629367042904974,0.1049403272680705,0.0024701636340352454,1.7098130606775914,0.9999880875683037,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.30000000000001,0.8792569499071632,0.8667069954865435,2.5621081934519228,0.02821487935494941,0.11028710416621887,0.005143552083109432,1.699029013974191,0.9999876973803652,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.4,0.8771983452167094,0.8626082884888548,2.5658969985542126,0.03020740077725939,0.11601298987692618,0.008006494938463088,1.6796636087112746,0.9999867009284771,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.5,0.8754031322357224,0.8584022789895228,2.569110963471097,0.03226219605317214,0.12210025910534351,0.011050129552671754,1.6523704943721509,0.9999849994289848,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.60000000000001,0.8738849756669806,0.8541084568661246,2.5717272678971104,0.03436986254848106,0.12852347975939443,0.014261739879697213,1.6179957761270511,0.9999824179630036,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.7,0.8726564038750773,0.8497468525114475,2.5737262787433695,0.036520679563125685,0.13524920917084365,0.017624604585421824,1.5775201667388938,0.999978688282931,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.80000000000001,0.8717285139325592,0.8453379203467868,2.575091932981828,0.03870466083187919,0.14223608471710372,0.02111804235855186,1.5320032807211337,0.9999734240170022,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
103.9,0.8711106877801208,0.8409024115764564,2.575812089394263,0.04091161287085786,0.14943535826784715,0.024717679133923573,1.4825329231828699,0.9999660885884006,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104,0.8708103358529635,0.836461238943852,2.5758788293921837,0.04313119808719122,0.15679188601172103,0.028395943005860513,1.4301813917934987,0.9999559570449819,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.10000000000001,0.8708326832356189,0.8320353368198682,2.575288689189434,0.0453530012522244,0.16424553965438857,0.03212276982719428,1.375969979958618,0.9999420744083142,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.2,0.8711806135592131,0.8276455213363391,2.574042806641549,0.047566597232207235,0.1717329566092238,0.0358664783046119,1.3208421229781384,0.9999232150143317,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.30000000000001,0.87185458097913,0.8233123539486117,2.5721469705123816,0.04976161846800843,0.17918950893212154,0.03959475446606077,1.2656449738580127,0.9998978493504279,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.4,0.872852594965191,0.8190560129091922,2.5696115691389676,0.05192782000831941,0.1865513419504136,0.04327567097520679,1.2111187213376584,0.9998641266471272,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.5,0.8741702776384446,0.8148961758328093,2.566451440866079,0.05405514047060418,0.19375732711934193,0.04687866355967096,1.157892618734829,0.999819882372043,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.60000000000001,0.8758009869558544,0.8108519151472757,2.5626856362970947,0.05613375788190572,0.20075078687674602,0.05037539343837301,1.1064864995441999,0.9997626792670432,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.7,0.8777360013153812,0.8069416087941506,2.558337098946965,0.05815413911872025,0.20748087680202218,0.05374043840101109,1.0573165165229061,0.9996898883726486,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.80000000000001,0.879964741170934,0.8031828639891548,2.5534322967496665,0.060107083554177584,0.21390355651307075,0.05695177825653537,1.010703854277885,0.999598812646071,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
104.9,0.88247501951357,0.7995924538307311,2.5480008143511634,0.061983760869367015,0.21998212240885232,0.059991061204426155,0.9668853170887591,0.9994868508108904,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105,0.8852533052627355,0.7961862651252598,2.542074926422193,0.06377574354103721,0.2256873184149983,0.06284365920749915,0.9260248577007325,0.9993516937965666,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.10000000000001,0.888284983590542,0.7929792546983003,2.535689171406008,0.06547503507975971,0.23099707574997272,0.06549853787498636,0.8882252940210882,0.9991915414214224,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.2,0.8915546001465116,0.7899854117166196,2.5288799414906777,0.06707409501933002,0.23589595433368665,0.06794797716684332,0.8535396532182875,0.9990053236448451,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.30000000000001,0.8950460806142663,0.7872177240557767,2.5216850984315444,0.06856586149563848,0.24037436822109923,0.07018718411054961,0.8219817579404108,0.9987929091878497,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.4,0.8987429188080371,0.7846881470839872,2.5141436227300873,0.06994377211705512,0.24442767715490044,0.07221383857745022,0.7935358165952666,0.9985552846357787,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.5,0.9026283295660206,0.7824075737942391,2.5062952998664634,0.07120178360488351,0.24805521819907136,0.07402760909953568,0.7681648986307543,0.9982946889642423,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.60000000000001,0.9066853651438567,0.7803858058511732,2.4981804444053974,0.07233439040833242,0.2512593385193346,0.07562966925966728,0.7458182663182165,0.998014691250652,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.7,0.9108969958046573,0.7786315256711946,2.4898396605233577,0.07333664225655231,0.2540444756790116,0.0770222378395058,0.7264375980694473,0.997720202585091,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.80000000000001,0.9152461567432243,0.7771522701522293,2.4813136360205825,0.0742041603835766,0.2564163173831515,0.07820815869157575,0.7099621795931643,0.9974174164425772,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
105.9,0.9197157644626495,0.7759544070825078,2.472642966005132,0.07493315196866909,0.2583810598960532,0.0791905299480266,0.6963331625132593,0.997113674794806,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106,0.9242887062921666,0.7750431155891366,2.4638680021146078,0.07552042217371258,0.25994477412263944,0.07997238706131972,0.6854969998573267,0.9968172600240636,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.10000000000001,0.9289478069981767,0.7744223722286486,2.4550287232321537,0.07596338303719338,0.26111288081853595,0.08055644040926797,0.6774081677921326,0.9965371154398899,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.2,0.9336757764908121,0.7740949444599722,2.446164624037201,0.0762600584094559,0.26188973145064387,0.08094486572532193,0.6720312761272056,0.9962825001787696,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.30000000000001,0.9384551425565182,0.7740623932453647,2.437314618293166,0.07640908410292013,0.26227828855053364,0.08113914427526682,0.6693426585734226,0.996062587780612,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.4,0.9432681724304803,0.7743250863551598,2.4285169544159158,0.07640970250618134,0.2622798985925809,0.08113994929629044,0.6693315189020193,0.9958860219791836,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.5,0.9480967869263544,0.7748822235586297,2.419809141503791,0.0762617510981283,0.26189415110257697,0.08094707555128848,0.6720006916546138,0.9957604482299741,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.60000000000001,0.9529224708175236,0.7757318742203205,2.411227884571458,0.07596564462126787,0.2611188195304744,0.08055940976523719,0.6773670559344398,0.9956920449917589,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.7,0.9577261832574556,0.7768710268600333,2.402809028154978,0.07552235114765869,0.25994988214203385,0.07997494107101692,0.6854616175614593,0.9956850842538526,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.80000000000001,0.9624882722720337,0.7782956489790506,2.394587507693765,0.07493336289506825,0.2583816245923081,0.07919081229615406,0.6963292476006311,0.9957415554480331,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
106.9,0.9671883977820289,0.7800007539576075,2.386597308106971,0.0742006633995917,0.2564068297482347,0.07820341487411735,0.7100280328654289,0.9958608896479331,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107,0.9718054682376778,0.7819804702038283,2.378871428742028,0.07332669346695542,0.2540170644872022,0.07700853224360109,0.7266281554287785,0.9960398206426678,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.10000000000001,0.9763175967720162,0.7842281061677819,2.371441853377527,0.07231431911544613,0.251203077234253,0.0756015386171265,0.7462101729091067,0.9962724149000777,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.2,0.9807020837805861,0.7867362035805108,2.364339523234946,0.07116680536122043,0.2479553232910962,0.0739776616455481,0.7688625198844515,0.996550292681915,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.30000000000001,0.9849354339432218,0.7894965706445791,2.3575943100544943,0.06988780002689303,0.2442646365908075,0.07213231829540374,0.7946779955699425,0.9968630472480428,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.4,0.988993416783757,0.7925002872161437,2.351234985323445,0.06848133161207645,0.2401230650156616,0.0700615325078308,0.8237489488416694,0.9971988486579646,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.5,0.9928511806921871,0.7957376755671473,2.3452891808601892,0.06695182450352354,0.23552488011363945,0.06776244005681972,0.8561608271493265,0.9975451947854768,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.60000000000001,0.9964834305835236,0.7991982332725366,2.3397833353445603,0.0653041333335633,0.23046775907588504,0.06523387953794252,0.8919837329949408,0.9978897478232619,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.7,0.9998646786113677,0.8028705290977118,2.3347426212583335,0.06354359613226908,0.22495411567116103,0.06247705783558051,0.9312616462185502,0.9982211741145923,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.80000000000001,1.0029695751057586,0.8067420681408383,2.330190847265587,0.061676103220597064,0.2189925270688372,0.0594962635344186,0.9739990403723188,0.9985298937855448,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
107.9,1.0057733227097483,0.8107991382516203,2.326150332472924,0.05970817588709599,0.2125991668025523,0.05629958340127615,1.0201447647064708,0.998808649268234,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108,1.0082521702727316,0.8150266549388594,2.322641751307548,0.05764704626095708,0.20579911520027164,0.052899557600135816,1.069573293255894,0.9990528213652518,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.10000000000001,1.0103839745122802,0.8194080254760713,2.3196839508197353,0.055500727999668334,0.1986273854214676,0.0493136927107338,1.1220637639813429,0.999260457192505,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.2,1.01214880741558,0.8239250537106835,2.3172937457494087,0.053278066958417136,0.19112948630918186,0.04556474315459093,1.177277635824428,0.9994320203962815,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.30000000000001,1.013529577084967,0.8285579046034358,2.3154857002153837,0.050988762195051336,0.18336135331068473,0.041680676655342364,1.2347362565983204,0.9995699202736322,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.4,1.0145126210558266,0.8332851418937193,2.3142719078100153,0.048643350435990135,0.17538852308205896,0.03769426154102948,1.293800121455482,0.99967791088219,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.5,1.0150882260817056,0.8380838443979716,2.3136617836505,0.04625315104625672,0.1672845061521557,0.03364225307607785,1.3536520590835255,0.9997604644643742,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.60000000000001,1.015251028772073,0.8429297977718117,2.313661882149956,0.043830172881844834,0.15912841558227125,0.029564207791135624,1.4132869503087366,0.9998222125754629,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.7,1.0150002582228488,0.8477977507300668,2.3142757528000124,0.04138698834296641,0.15100201926725904,0.025501009633629515,1.4715107951497874,0.9998675181933585,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.80000000000001,1.0143397945695336,0.8526617190320844,2.31550384329581,0.03893658283452063,0.14298647591938252,0.021493237959691255,1.526951931070102,0.9999002036225285,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
108.9,1.0132780345253714,0.8574953176660349,2.317343455357142,0.03649218933662541,0.135159068340111,0.01757953417005549,1.5780869018443118,0.9999234241162871,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109,1.011827573708961,0.8622721015610991,2.3197887542431275,0.03406711790580353,0.12759024951628045,0.013795124758140223,1.6232828297195323,0.9999396541433119,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.10000000000001,1.0100047327996884,0.8669658972526126,2.322830828874928,0.031674588940569764,0.12034126734555893,0.010170633672779462,1.6608571249285207,0.9999507444755841,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.2,1.0078289675574281,0.8715511114278255,2.3264577962034463,0.029327577343035566,0.11346254486002166,0.006731272430010829,1.6891539870752386,0.9999580109171812,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.30000000000001,1.005322209795772,0.8760030064305522,2.3306549413109345,0.027038672665059896,0.10699288528090198,0.0034964426404509863,1.7066354750437511,0.9999623240937145,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.4,1.0025081871067354,0.8802979370314783,2.3354048838096646,0.024819958227115885,0.10095946738160169,4.7973369080084316e-4,1.7119830654514112,0.9999641789757712,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.5,0.9994117650523092,0.884413546697205,2.340687761156093,0.02268291023405613,0.09537851441513784,-0.0023107427924310836,1.704203756725113,0.999963729066265,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.60000000000001,0.9960583429929054,0.8883289250968343,2.346481421463095,0.02063831612963645,0.09025646904815617,-0.00487176547592192,1.6827331181688368,0.9999607716919336,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.7,0.9924733320485135,0.8920247331030775,2.352761617534407,0.018696209185445144,0.08559148707526174,-0.007204256462369135,1.647526441730882,0.9999546674676538,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.80000000000001,0.9886817246756894,0.8954833008771865,2.359502200027802,0.016865816560989712,0.08137507609618858,-0.009312461951905715,1.5991285757689597,0.9999441705868436,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
109.9,0.9847077601187767,0.8986887116737724,2.366675305857955,0.015155514575244479,0.07759372714996887,-0.011203136425015567,1.5387132257017064,0.9999271432604708,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110,0.9805746812396894,0.9016268840058635,2.374251542265379,0.013572784863087543,0.0742304265763353,-0.012884786711832352,1.468083632072621,0.9999001434331628,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.10000000000001,0.9763045732686706,0.9042856632294444,2.3822001687578878,0.012124165853909498,0.07126597570953157,-0.014367012145234219,1.3896287471469175,0.999857943635494,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.2,0.9719182719836547,0.9066549254494782,2.3904892801890547,0.010815198072425064,0.06868008647510487,-0.015659956762447566,1.3062325388845948,0.9997932118884938,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.30000000000001,0.9674353283397268,0.9087266719148017,2.3990859935058344,0.009650374140011624,0.06645226679960817,-0.01677386660019592,1.221139376793924,0.999696894613541,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.4,0.9628740186228342,0.910495045202044,2.4079566356207907,0.008633127864666114,0.06456256284332776,-0.017718718578336123,1.1377861311119997,0.9995601838444083,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.5,0.9582513939195351,0.9119561381127491,2.4170669181350526,0.007765927171599657,0.06299227815035097,-0.01850386092482452,1.0596210931070007,0.9993789266223435,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.60000000000001,0.9535833692733257,0.9131074368024122,2.4263820667071965,0.007050550598185934,0.06172481080363741,-0.019137594598181297,0.9899372786281988,0.9991602755904714,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.7,0.9488848584320747,0.9139468233699263,2.4358668566810406,0.006488585464821256,0.06074668282772111,-0.019626658586139448,0.9317448672028275,0.9989289654494333,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.80000000000001,0.9441699593481234,0.9144713229718096,2.4454855097173573,0.006082055868334865,0.06004864371088405,-0.019975678144557977,0.8876863202706902,0.9987279582616195,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
110.9,0.9394521837574302,0.9146761448288219,2.455201447583111,0.005833905871842397,0.059626470118557734,-0.020186764940721136,0.859962169520188,0.9986082742853805,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111,0.9347447027043995,0.9145547563039791,2.4649769781198603,0.005747967176212551,0.05948095383757077,-0.020259523081214616,0.8502117771167872,0.9986084489579162,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.10000000000001,0.930060561188364,0.9141003924974098,2.474773064150961,0.005828207789030676,0.05961681082878199,-0.02019159458560901,0.8593180650056241,0.998733784392551,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.2,0.925412818167346,0.9133085112936179,2.48454932941271,0.0060775044120004035,0.06004087371091062,-0.019979563144544694,0.8871835319181833,0.9989507861099514,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.30000000000001,0.9208146015910034,0.9121788886533005,2.4942643485157197,0.006496590445613931,0.060760508178191765,-0.01961974591090412,0.9325956984589643,0.9992033516556624,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.4,0.916279113279648,0.9107161990463222,2.5038761097590276,0.0070837588304535,0.061783092699651244,-0.01910845365017438,0.9932796236134439,0.9994393083885058,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.5,0.9118196391634306,0.9089290471837072,2.513342458644475,0.007835339528479299,0.06311659755629424,-0.01844170122185288,1.0661278436274055,0.9996284113774796,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.60000000000001,0.9074496010797287,0.9068283891261073,2.5226213880265784,0.008746484616547673,0.06477058161200798,-0.017614709193996013,1.1475108235666975,0.9997638154980293,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.7,0.9031826501039782,0.9044262744850822,2.531671162676605,0.009811795317309843,0.06675690554736713,-0.016621547226316438,1.2335745234029707,0.9998531905764316,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.80000000000001,0.8990327791898836,0.9017352360380142,2.540450343516502,0.011025626828245379,0.06908988776693488,-0.015455056116532563,1.3204859596462477,0.9999090110519571,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
111.9,0.8950144313431165,0.8987681898524382,2.5489177850082574,0.01238213829865703,0.07178596623201178,-0.014107016883994114,1.4046273843688974,0.9999427328338862,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112,0.8911425856930585,0.8955385432025981,2.5570326538993475,0.013875238590210753,0.074863070637606,-0.012568464681197003,1.4827506793491052,0.9999627907762131,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.10000000000001,0.8874328092329735,0.8920604086533668,2.564754488563743,0.01549847834486047,0.07833973634669665,-0.010830131826651677,1.5520945361134686,0.9999746889736923,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.2,0.8839012770240475,0.8883487428159543,2.5720433156712743,0.017244978856953724,0.08223410068417476,-0.008882949657912621,1.6104674595633164,0.9999817723722011,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.30000000000001,0.880564744187376,0.8844194468885799,2.5788598200075104,0.019107379255597412,0.08656273240438925,-0.006718633797805379,1.65629313968223,0.9999859905549303,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.4,0.8774404708285163,0.8802894145241874,2.5851655724561238,0.02107780915106444,0.09133931458463176,-0.0043303427076841206,1.6886190088441742,0.9999884512627422,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.5,0.8745460944156999,0.8759765416523226,2.5909233173940103,0.023147879412928528,0.09657319365048429,-0.0017134031747578563,1.707090767549033,0.9999897689224977,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.60000000000001,0.8718994456616642,0.8714997068879987,2.5960973211174556,0.025308686739238813,0.10226783867941165,0.001133919339705823,1.711898236999478,0.9999902669916211,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.7,0.8695183062776655,0.8668787273538938,2.6006537806724905,0.027550829612965733,0.10841928882836085,0.0042096444141804246,1.7036995321447994,0.9999900881195616,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.80000000000001,0.8674201104164087,0.8621342920205943,2.604561288417258,0.02986443466344397,0.11501470037563032,0.007507350187815155,1.6835312602766679,0.9999892485883414,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
112.9,0.8656216078896048,0.8572878767442196,2.607791325336424,0.03223919174784385,0.12203112814875372,0.011015564074376857,1.6527123650975606,0.999987658349469,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
113,0.8641384445865251,0.852361626781276,2.6103188480902424,0.03466440388800835,0.12943471341853388,0.014717356709266938,1.6127483909100069,0.9999851178950552,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
113.10000000000001,0.8629847796003934,0.8473782321871407,2.6121227973277596,0.03712904194651326,0.1371803988350924,0.018590199417546194,1.5652419390000192,0.9999812972948572,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
