time,e,omega,d
460.70000000000005,1.637337241273923e-10,2.7096155872210053e-107,5588966890.6784315
460.75,1.6265663983607277e-10,2.5088053957237482e-107,5614735360.368735
460.8,1.6158664089370375e-10,2.322877290526201e-107,5640622638.068567
460.85,1.6052368069096336e-10,2.1507283570255905e-107,5666629271.553663
460.90000000000003,1.5946771292513706e-10,1.9913374178563477e-107,5692755811.125356
460.95000000000005,1.58418691598102e-10,1.8437589753261722e-107,5719002809.622199
461,1.5737657101432446e-10,1.7071176027793872e-107,5745370822.43163
461.05,1.563413057788647e-10,1.58060275161681e-107,5771860407.5018425
461.1,1.553128507954065e-10,1.4634639431699884e-107,5798472125.353416
461.15000000000003,1.5429116126428814e-10,1.35500631690517e-107,5825206539.091294
461.20000000000005,1.5327619268055216e-10,1.2545865085515784e-107,5852064214.416666
461.25,1.5226790083200764e-10,1.1616088337024354e-107,5879045719.638917
461.3,1.5126624179729993e-10,1.0755217542496228e-107,5906151625.687763
461.35,1.5027117194400429e-10,9.958146066926439e-108,5933382506.125157
461.40000000000003,1.4928264792672049e-10,9.220145729122914e-108,5960738937.157547
461.45000000000005,1.4830062668518607e-10,8.53683875441437e-108,5988221497.648031
461.5,1.4732506544240159e-10,7.904171805948696e-108,6015830769.128587
461.55,1.4635592170276282e-10,7.318391940533929e-108,6043567335.812488
461.6,1.4539315325021625e-10,6.7760243464039096e-108,6071431784.606492
461.65000000000003,1.444367181464159e-10,6.273851730835987e-108,6099424705.123375
461.70000000000005,1.4348657472889745e-10,5.808895235360237e-108,6127546689.694378
461.75,1.425426816092644e-10,5.3783967653464025e-108,6155798333.381712
461.8,1.416049976713811e-10,4.979802629146569e-108,6184180233.991277
461.85,1.40673482069588e-10,4.610748389749191e-108,6212692992.085115
461.90000000000003,1.3974809422691816e-10,4.269044839075575e-108,6241337210.994253
461.95000000000005,1.3882879383333088e-10,3.952665011726608e-108,6270113496.83143
462,1.3791554084395667e-10,3.659732161143345e-108,6299022458.503899
462.05,1.370082954773488e-10,3.3885086268553135e-108,6328064707.726429
462.1,1.3610701821375669e-10,3.137385526782626e-108,6357240859.034066
462.15000000000003,1.352116697934002e-10,2.9048732134405948e-108,6386551529.79526
462.20000000000005,1.343222112147606e-10,2.689592437438664e-108,6415997340.2249
462.25,1.3343860373288255e-10,2.4902661658542282e-108,6445578913.397397
462.3,1.325608088576824e-10,2.305712006947429e-108,6475296875.260011
462.35,1.316887883522776e-10,2.1348351962841382e-108,6505151854.64589
462.40000000000003,1.30822504231317e-10,1.9766221026566928e-108,6535144483.287513
462.45000000000005,1.2996191875932737e-10,1.8301342152833227e-108,6565275395.830022
462.5,1.291069944490704e-10,1.6945025766174468e-108,6595545229.844613
462.55,1.2825769405990603e-10,1.5689226277419236e-108,6625954625.842175
462.6,1.2741398059617595e-10,1.4526494357737221e-108,6656504227.286626
462.65000000000003,1.2657581730558828e-10,1.3449932749651684e-108,6687194680.608673
462.70000000000005,1.2574316767761757e-10,1.2453155352914704e-108,6718026635.219454
462.75,1.2491599544191529e-10,1.1530249342536478e-108,6749000743.524242
462.8,1.2409426456672616e-10,1.0675740094250543e-108,6780117660.936396
462.85,1.2327793925732425e-10,9.884558709370371e-109,6811378045.891014
462.90000000000003,1.2246698395445e-10,9.152011946375712e-109,6842782559.85901
462.95000000000005,1.2166136333276219e-10,8.473754380880554e-109,6874331867.361069
463,1.2086104229930006e-10,7.845762628831495e-109,6906026635.981679
463.05,1.2006598599195104e-10,7.264311480026974e-109,6937867536.3834
463.1,1.1927615977793756e-10,6.725951800393376e-109,6969855242.320835
463.15000000000003,1.1849152925230481e-10,6.227490071921311e-109,7001990430.655037
463.20000000000005,1.177120602364231e-10,5.765969448905031e-109,7034273781.367788
463.25,1.1693771877649967e-10,5.338652218107798e-109,7066705977.575959
463.3,1.1616847114209629e-10,4.943003558805787e-109,7099287705.546104
463.35,1.154042838246653e-10,4.576676506383317e-109,7132019654.708767
463.40000000000003,1.1464512353608629e-10,4.237498030274566e-109,7164902517.673212
463.45000000000005,1.1389095720721705e-10,3.9234561436743567e-109,7197936990.242047
463.5,1.1314175198645391e-10,3.6326879685508763e-109,7231123771.425907
463.55,1.1239747523829723e-10,3.3634686851612793e-109,7264463563.458396
463.6,1.1165809454193507e-10,3.1142013005242284e-109,7297957071.810718
463.65000000000003,1.1092357768982737e-10,2.883407175149953e-109,7331605005.20676
463.70000000000005,1.1019389268630388e-10,2.669717251837956e-109,7365408075.638049
463.75,1.0946900774617131e-10,2.4718639345103055e-109,7399366998.378777
463.8,1.087488912933254e-10,2.2886735689052426e-109,7433482492.001094
463.85,1.0803351195938042e-10,2.1190594805303653e-109,7467755278.3900795
463.90000000000003,1.0732283858229945e-10,1.9620155285724255e-109,7502186082.759173
463.95000000000005,1.066168402050378e-10,1.816610137529336e-109,7536775633.665478
464,1.0591548607419531e-10,1.6819807711591383e-109,7571524663.025145
464.05,1.0521874563867356e-10,1.5573288159650563e-109,7606433906.129007
464.1,1.0452658854834982e-10,1.4419148438680473e-109,7641504101.657915
464.15000000000003,1.0383898465275175e-10,1.3350542259622259e-109,7676735991.698513
464.20000000000005,1.0315590399974495e-10,1.236113071336553e-109,7712130321.75891
464.25,1.0247731683422893e-10,1.1445044668712705e-109,7747687840.7844095
464.3,1.0180319359683792e-10,1.0596849957033293e-109,7783409301.173521
464.35,1.0113350492265784e-10,9.81151513710087e-110,7819295458.793641
464.40000000000003,1.004682216399442e-10,9.084381648874921e-110,7855347072.997202
464.45000000000005,9.980731476885197e-11,8.411136179197286e-110,7891564906.637706
464.5,9.91507555201741e-11,7.787785075472449e-110,7927949726.085823
464.55,9.849851529408437e-11,7.210630655552044e-110,7964502301.245772
464.6,9.785056567889617e-11,6.676249273305729e-110,8001223405.571368
464.65000000000003,9.720687844982181e-11,6.18147100975046e-110,8038113816.082547
464.70000000000005,9.656742556774379e-11,5.72336086927795e-110,8075174313.381773
464.75,9.59321791779942e-11,5.299201369433515e-110,8112405681.670507
464.8,9.530111160913837e-11,4.906476420967816e-110,8149808708.765979
464.85,9.467419537177397e-11,4.542856402546064e-110,8187384186.117594
464.90000000000003,9.405140315733054e-11,4.2061843415690755e-110,8225132908.823854
464.95000000000005,9.343270783688075e-11,3.894463119138968e-110,8263055675.649142
465,9.281808245995931e-11,3.605843623267434e-110,8301153289.040574
465.05,9.220750025338622e-11,3.33861378005071e-110,8339426555.145159
465.1,9.160093462010469e-11,3.091188397749672e-110,8377876283.8265915
465.15000000000003,9.099835913801984e-11,2.8620997635241826e-110,8416503288.682565
465.20000000000005,9.039974755884837e-11,2.6499889370470343e-110,8455308387.061944
465.25,8.980507380697592e-11,2.4535976893499392e-110,8494292400.082012
465.3,8.921431197831846e-11,2.271761039082289e-110,8533456152.646031
465.35,8.862743633919801e-11,2.1034003419115264e-110,8572800473.46042
465.40000000000003,8.804442132521893e-11,1.9475168920673857e-110,8612326195.052475
465.45000000000005,8.746524154015501e-11,1.803185998078136e-110,8652034153.787943
465.5,8.68898717548439e-11,1.6695514975552112e-110,8691925189.888664
465.55,8.631828690608542e-11,1.545820678487594e-110,8732000147.450542
465.6,8.575046209555387e-11,1.4312595769216234e-110,8772259874.461128
465.65000000000003,8.518637258871072e-11,1.3251886231292963e-110,8812705222.817749
465.70000000000005,8.46259938137278e-11,1.2269786104407008e-110,8853337048.345484
465.75,8.406930136041777e-11,1.1360469628270946e-110,8894156210.815231
465.8,8.3516270979168e-11,1.051854279093701e-110,8935163573.962086
465.85,8.296687857988832e-11,9.739011331841147e-111,8976360005.503336
465.90000000000003,8.24211002309589e-11,9.017251116138378e-111,9017746377.15701
465.95000000000005,8.187891215818858e-11,8.348980704607466e-111,9059323564.660273
466,8.134029074377979e-11,7.730235956405532e-111,9101092447.787918
466.05,8.08052125252973e-11,7.157346514014563e-111,9143053910.371168
466.1,8.027365419464996e-11,6.6269140309003436e-111,9185208840.316088
466.15000000000003,7.974559259707279e-11,6.135792012717492e-111,9227558129.62257
466.20000000000005,7.922100473011911e-11,5.681067152490469e-111,9270102674.403152
466.25,7.869986774265907e-11,5.2600420490481206e-111,9312843374.901941
466.3,7.818215893388194e-11,4.870219206196431e-111,9355781135.513855
466.35,7.76678557523107e-11,4.509286217720615e-111,9398916864.803461
466.40000000000003,7.715693579481743e-11,4.175102050325272e-111,9442251475.524397
466.45000000000005,7.664937680564804e-11,3.865684343151086e-111,9485785884.638647
466.5,7.614515667545324e-11,3.57919764852692e-111,9529521013.33588
466.55,7.564425344032327e-11,3.313942544200715e-111,9573457787.053152
466.6,7.51466452808346e-11,3.0683455524684363e-111,9617597135.494184
466.65000000000003,7.465231052109712e-11,2.840949806395385e-111,9661939992.649235
466.70000000000005,7.416122762781051e-11,2.6304064077674237e-111,9706487296.814817
466.75,7.367337520932685e-11,2.4354664255061825e-111,9751239990.613499
466.8,7.3188732014716525e-11,2.2549734870823656e-111,9796199021.014051
466.85,7.270727693284591e-11,2.0878569189831327e-111,9841365339.351189
466.90000000000003,7.222898899145549e-11,1.933125395538784e-111,9886739901.345886
466.95000000000005,7.175384735624696e-11,1.7898610584373212e-111,9932323667.125572
467,7.128183132997602e-11,1.6572140720429798e-111,9978117601.244379
467.05,7.08129203515489e-11,1.5343975822205432e-111,10024122672.703764
467.1,7.034709399512975e-11,1.4206830487637194e-111,10070339854.972706
467.15000000000003,6.988433196924884e-11,1.3153959237367975e-111,10116770126.008503
467.20000000000005,6.942461411591914e-11,1.217911650096056e-111,10163414468.277426
467.25,6.89679204097588e-11,1.1276519568541503e-111,10210273868.775444
467.3,6.851423095711669e-11,1.0440814288101647e-111,10257349319.049324
467.35,6.806352599520905e-11,9.66704330498695e-112,10304641815.2173
467.40000000000003,6.761578589125648e-11,8.950616655157554e-112,10352152357.990355
467.45000000000005,6.717099114162924e-11,8.287284537791676e-112,10399881952.693342
467.5,6.67291223709982e-11,7.673112105717322e-112,10447831609.286219
467.55,6.629016033148886e-11,7.104456124127164e-112,10496002342.385614
467.6,6.585408590184585e-11,6.57794335912777e-112,10544395171.285982
467.65000000000003,6.542088008659805e-11,6.090450567911355e-112,10593011119.981388
467.70000000000005,6.499052401523167e-11,5.639085971863556e-112,10641851217.18712
467.75,6.456299894136866e-11,5.221172102702934e-112,10690916496.361404
467.8,6.413828624194823e-11,4.834229919894479e-112,10740207995.727486
467.85,6.371636741641852e-11,4.475964105129563e-112,10789726758.295279
467.90000000000003,6.329722408592877e-11,4.1442494466305602e-112,10839473831.883644
467.95000000000005,6.288083799252921e-11,3.8371182325198676e-112,10889450269.142517
468,6.246719099837629e-11,3.552748578468884e-112,10939657127.575119
468.05,6.205626508494055e-11,3.289453620385879e-112,10990095469.560558
468.1,6.164804235222472e-11,3.045671508039187e-112,11040766362.375977
468.15000000000003,6.1242505017982e-11,2.819956140252016e-112,11091670878.219358
468.20000000000005,6.083963541694197e-11,2.6109685867155146e-112,11142810094.232159
468.25,6.043941600004156e-11,2.4174691455330022e-112,11194185092.522036
468.3,6.004182933365882e-11,2.238309989380247e-112,11245796960.18599
468.35,5.96468580988561e-11,2.072428356662492e-112,11297646789.333004
468.40000000000003,5.925448509062397e-11,1.918840247274179e-112,11349735677.107403
468.45000000000005,5.886469321713214e-11,1.7766345855683268e-112,11402064725.711992
468.5,5.847746549898541e-11,1.6449678159094296e-112,11454635042.431334
468.55,5.809278506848228e-11,1.5230588987503702e-112,11507447739.655409
468.6,5.771063516888278e-11,1.4101846775525846e-112,11560503934.902805
468.65000000000003,5.733099915367688e-11,1.3056755890633223e-112,11613804750.844593
468.70000000000005,5.695386048585972e-11,1.2089116915059027e-112,11667351315.328024
468.75,5.6579202737211704e-11,1.1193189871215918e-112,11721144761.400341
468.8,5.620700958758123e-11,1.036366017248201e-112,11775186227.33299
468.85,5.583726482417626e-11,9.595607097391186e-113,11829476856.645351
468.90000000000003,5.546995234085643e-11,8.884474600198123e-113,11884017798.129162
468.95000000000005,5.510505613743189e-11,8.226044284683503e-113,11938810205.872778
469,5.474256031896672e-11,7.61641038087599e-113,11993855239.285534
469.05,5.438244909508494e-11,7.051956576251359e-113,12049154063.122509
469.1,5.40247067792851e-11,6.529334563983104e-113,12104707847.508823
469.15000000000003,5.366931778825535e-11,6.04544418098011e-113,12160517767.964624
469.20000000000005,5.3316266641195055e-11,5.597415017901935e-113,12216585005.429909
469.25,5.296553795914081e-11,5.182589392059601e-113,12272910746.289455
